REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-1e5ea01d34894e78a71189389971822a,25.88953399658203,0.1803886890411377,1.2328349351882935,24.509628295898438,1.3943853378295898,0.06639929860830307,0.05451488494873047,24.440631866455078,1.4489002227783203,0.06899525225162506,24.637548446655273,0.006851376034319401,24.44068717956543,0.1969161033630371,5.475976286106743e-05,0.05961829051375389,3617.0,3596.0,21.0,2544.0,171.23809814453125,0.0,23.0,0.0
cmpl-1e6667fc17bc45318668bce731774ddb,40.528778076171875,0.01695704460144043,0.4311572313308716,33.44413757324219,6.902245998382568,0.07342814654111862,0.258575439453125,33.367958068847656,7.160821437835693,0.07617895305156708,34.68751907348633,0.003222549334168434,33.368080139160156,1.3195626735687256,0.00012259036884643137,0.0621410496532917,10858.0,10764.0,94.0,496.0,114.51063537597656,0.0,115.0,0.0
cmpl-1e6f8ece48054ddb9fb5aa062d9e0245,9.920364379882812,0.012074470520019531,0.12883590161800385,2.6958436965942383,7.055782794952393,0.09163354337215424,0.2637972831726074,2.6007843017578125,7.319580078125,0.09505948424339294,4.658283710479736,0.00030303694074973464,2.6009180545806885,2.057499408721924,0.00013384722115006298,0.06833870708942413,15449.0,15372.0,77.0,496.0,199.63636779785156,0.0,107.0,0.0
cmpl-1ed67266ad4d4505ae235a4405d2d583,0.40530896186828613,1.0144331455230713,0.1351029872894287,0.16805243492126465,0.34805750846862793,0.11601916700601578,0.007827281951904297,0.049424171447753906,0.3558847904205322,0.11862826347351074,0.2916688919067383,3.791847120737657e-05,0.0494556650519371,0.24224472045898438,3.1493073038291186e-05,0.03788002207875252,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-1f900b9a03f9411abd8b3b61ad30d97e,127.58020782470703,0.015949249267578125,0.09178432077169418,39.82866668701172,84.08889770507812,0.06049560755491257,3.725823163986206,39.7654914855957,87.8147201538086,0.06317605823278427,40.112369537353516,0.013006605207920074,39.765602111816406,0.3468775749206543,0.00011247651855228469,0.06292650103569031,4474.0,3084.0,1390.0,496.0,2.21870493888855,0.0,1395.0,0.0
cmpl-1f980ba9515d4641abfbe85bd62ddfb0,41.98276901245117,0.011652469635009766,0.07443752884864807,1.3740919828414917,39.17635726928711,0.0694616287946701,1.5044465065002441,1.3019628524780273,40.68080520629883,0.07212908565998077,1.4634313583374023,0.00021947080676909536,1.3019870519638062,0.161468505859375,2.421543285890948e-05,0.07184279710054398,7232.0,6668.0,564.0,6128.0,11.822694778442383,0.0,565.0,0.0
cmpl-1fa374b3f0244ec7bfe62bed442f088b,4.835273742675781,0.011720657348632812,1.6117578744888306,4.556523323059082,0.4048900604248047,0.13496334850788116,0.013234853744506836,4.417148590087891,0.4181249141693115,0.1393749713897705,4.7010955810546875,0.000611166818998754,4.417185306549072,0.2839467525482178,3.6914552765665576e-05,0.04472605511546135,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-2019f4a011984e399773f6c8c3666628,1.8922159671783447,0.011806249618530273,0.6307386755943298,1.7099863290786743,0.26473474502563477,0.08824491500854492,0.008609771728515625,1.6188714504241943,0.2733445167541504,0.091114841401577,1.7770168781280518,0.0002664992352947593,1.618895173072815,0.15814542770385742,2.3717071599094197e-05,0.038399696350097656,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-202d21556ce54b25af60a9209d89a989,7.1440935134887695,0.011884689331054688,0.2976705729961395,5.30588960647583,1.8472001552581787,0.07696667313575745,0.07092571258544922,5.225967884063721,1.918125867843628,0.0799219086766243,5.569820880889893,0.001205588923767209,5.2260422706604,0.3438529968261719,7.442705827997997e-05,0.06559470295906067,4644.0,4620.0,24.0,2544.0,192.5,0.0,28.0,0.0
cmpl-205b76b3bcde4be499bd9cba10443f5a,1.9222702980041504,0.0110626220703125,0.07689081132411957,0.26111963391304016,1.6755247116088867,0.06702098995447159,0.0548405647277832,0.19190502166748047,1.73036527633667,0.06921461224555969,0.33665013313293457,5.048742241342552e-05,0.1919267326593399,0.1447451114654541,2.1707424821215682e-05,0.06342480331659317,6693.0,6668.0,25.0,6128.0,266.7200012207031,0.0,26.0,0.0
cmpl-20617d0e84aa4aa79a6e312603055789,17.272838592529297,0.06633281707763672,0.6168871521949768,15.541004180908203,1.7419474124908447,0.06221240758895874,0.05402970314025879,15.476861953735352,1.7959771156311035,0.06414204090833664,15.625207901000977,0.002343312371522188,15.476884841918945,0.1483452320098877,2.224733543698676e-05,0.05884399637579918,6696.0,6668.0,28.0,6128.0,238.14285278320312,0.0,29.0,0.0
cmpl-2108f070ea614a0b810da4dfc4bbf469,5.833193302154541,0.0696864128112793,0.32406628131866455,4.614089488983154,1.2391059398651123,0.06883922219276428,0.051709890365600586,4.542377471923828,1.290815830230713,0.07171198725700378,4.74090576171875,0.001318383147008717,4.54243278503418,0.19852828979492188,5.5208089179359376e-05,0.060682639479637146,3614.0,3596.0,18.0,2544.0,199.77777099609375,0.0,20.0,0.0
cmpl-2129f2ae482a4481a1362f5e76d82bab,0.4196751117706299,1.4301810264587402,0.13989169895648956,0.1792924404144287,0.35082030296325684,0.11694010347127914,0.009753704071044922,0.059101104736328125,0.36057400703430176,0.12019133567810059,0.30344319343566895,3.944919444620609e-05,0.05913287028670311,0.24434208869934082,3.176574318786152e-05,0.03874397277832031,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-21671fa680bb41d5ba031f363dfbc883,6.2779083251953125,0.13359642028808594,0.17438633739948273,3.9945714473724365,2.2634520530700684,0.06287366896867752,0.08512282371520996,3.929333209991455,2.3485748767852783,0.06523819267749786,4.068023681640625,0.0006100814789533615,3.929353952407837,0.13869023323059082,2.079937439702917e-05,0.061385683715343475,6704.0,6668.0,36.0,6128.0,185.22222900390625,0.0,37.0,0.0
cmpl-2170288699ec4238966fb46fb08be444,12.117432594299316,0.12162160873413086,0.46605509519577026,10.34887981414795,1.781996726989746,0.06853833794593811,0.05729818344116211,10.27813720703125,1.8392949104309082,0.07074211537837982,10.476144790649414,0.0014590730424970388,10.278164863586426,0.19800686836242676,2.7577558284974657e-05,0.06312645971775055,7206.0,7180.0,26.0,6128.0,276.1538391113281,0.0,28.0,0.0
cmpl-22499c5bd2144912b66844bf9f58f723,3.8381295204162598,0.011552572250366211,0.19190648198127747,2.3947529792785645,1.4610497951507568,0.07305248826742172,0.058293819427490234,2.3187859058380127,1.519343614578247,0.07596717774868011,2.5242645740509033,0.0007019645418040454,2.318843126296997,0.20547866821289062,5.7140896387863904e-05,0.06569324433803558,3616.0,3596.0,20.0,2544.0,179.8000030517578,0.0,22.0,0.0
cmpl-225aea44d1c14664be7391ccfade4158,6.165066719055176,0.011818885803222656,0.30825334787368774,4.5552167892456055,1.656292200088501,0.08281461149454117,0.038286685943603516,4.470487594604492,1.6945788860321045,0.08472894132137299,4.889245986938477,0.0019009511452168226,4.470650672912598,0.4187583923339844,0.00016281430725939572,0.06379102170467377,2592.0,2572.0,20.0,0.0,128.60000610351562,0.0,25.0,0.0
cmpl-225fa0eb2fbd4e16ae22959dfa1ff7af,0.969249963760376,0.06270670890808105,0.484624981880188,0.7077572345733643,0.5077929496765137,0.25389647483825684,0.015192508697509766,0.44626450538635254,0.5229854583740234,0.2614927291870117,0.9122054576873779,9.88519168458879e-05,0.4463149905204773,0.4659409523010254,5.0492082664277405e-05,0.028522253036499023,9230.0,9228.0,2.0,6128.0,4614.0,0.0,8.0,0.0
cmpl-22818865c8214dca82ac4424c6ea6447,15.048222541809082,0.21387362480163574,0.37620556354522705,12.417139053344727,2.6128673553466797,0.06532168388366699,0.08568024635314941,12.349675178527832,2.698547601699829,0.06746368855237961,12.490364074707031,0.0018731799209490418,12.349696159362793,0.14068913459777832,2.109915112669114e-05,0.06394646316766739,6708.0,6668.0,40.0,6128.0,166.6999969482422,0.0,41.0,0.0
cmpl-2289c6eaa4614f5a983455d8be0cc08a,6.579765796661377,0.01167440414428711,0.2349916398525238,4.336369514465332,2.2619922161102295,0.08078543841838837,0.06449294090270996,4.2532806396484375,2.3264851570129395,0.08308875560760498,4.483153820037842,0.0006243946845643222,4.253312587738037,0.2298731803894043,3.2015763281378895e-05,0.0748789981007576,7208.0,7180.0,28.0,6128.0,256.4285583496094,0.0,30.0,0.0
cmpl-22ded4c7b02a42e8bff52ca2674cbd15,3.7801082134246826,0.2934849262237549,0.16435253620147705,2.4207561016082764,1.3741295337677002,0.05974476411938667,0.047011375427246094,2.3589673042297363,1.4211409091949463,0.061788734048604965,2.4957149028778076,0.0008092460921034217,2.359011650085449,0.1367475986480713,4.434098445926793e-05,0.055843185633420944,3107.0,3084.0,23.0,2544.0,134.0869598388672,0.0,24.0,0.0
cmpl-2323d7f0aa2949a1a27c8787e36184af,5.727464199066162,0.011757612228393555,0.17898325622081757,2.659623146057129,3.076094627380371,0.0961279571056366,0.09070897102355957,2.5606606006622314,3.1668035984039307,0.09896261245012283,3.7327115535736084,0.0003832352813333273,2.5607810020446777,1.172050952911377,0.00012033377424813807,0.0623360201716423,9772.0,9740.0,32.0,496.0,304.375,0.0,50.0,0.0
cmpl-234fe2238ef94dea87fbda8e26cd40de,6.271441459655762,0.01089024543762207,2.0904805660247803,6.01184606552124,0.371950626373291,0.12398353964090347,0.01744246482849121,5.882048606872559,0.3893930912017822,0.12979769706726074,6.130600452423096,0.0007970099104568362,5.882080554962158,0.2485520839691162,3.231306254747324e-05,0.04694700241088867,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-23ab88d467fb440baba98f49ed4985b5,4.2314863204956055,0.011661529541015625,0.15672172605991364,2.5620455741882324,1.6896905899047852,0.0625811293721199,0.043959617614746094,2.4978363513946533,1.7336502075195312,0.06420926749706268,2.642085313796997,0.00039623354678042233,2.4978580474853516,0.14424896240234375,2.1633017240674235e-05,0.0588667131960392,6695.0,6668.0,27.0,6128.0,246.9629669189453,0.0,28.0,0.0
cmpl-23b22e90b5314e02bf0fe83503a5c4e1,0.8834211826324463,0.011695384979248047,0.2944737374782562,0.749745786190033,0.1938340663909912,0.06461135298013687,0.006679058074951172,0.6829080581665039,0.20051312446594238,0.06683770567178726,0.8204090595245361,0.00012303674884606153,0.6829286813735962,0.13750100135803223,2.0621026123990305e-05,0.02100404165685177,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-23cd30fba78d442b84a7bb2b45ad2749,3.129772901535034,0.044397830963134766,0.10792320221662521,1.3894319534301758,1.7275793552398682,0.059571702033281326,0.07491660118103027,1.3272769451141357,1.8024959564208984,0.06215503439307213,1.4793436527252197,0.00022185717534739524,1.32729971408844,0.15206670761108398,2.2805445041740313e-05,0.05691135302186012,6697.0,6668.0,29.0,6128.0,229.9310302734375,0.0,30.0,0.0
cmpl-23e9c6c6ecbe48dc95a5cb60f942e5fb,29.90697479248047,0.018099308013916016,0.07312218844890594,2.873166561126709,26.144290924072266,0.0639224722981453,0.9557774066925049,2.8069071769714355,27.100067138671875,0.06625933200120926,3.069190740585327,0.0014898984227329493,2.807034492492676,0.2622835636138916,0.00012732211325783283,0.06561805307865143,2469.0,2060.0,409.0,496.0,5.036674976348877,0.0,412.0,0.0
cmpl-2429f29c646146a5bc516fc7efd200de,4.368471145629883,0.010936498641967773,1.4561570882797241,4.108252048492432,0.3748941421508789,0.12496471405029297,0.015434503555297852,3.978142499923706,0.39032864570617676,0.13010954856872559,4.230051040649414,0.0005499286344274879,3.978175163269043,0.2519087791442871,3.2749452657299116e-05,0.04613995552062988,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-244219e5d3fa467baa480b32bebed9a2,0.2342832088470459,1.916691780090332,0.2342832088470459,0.2342832088470459,0.11095356941223145,0.11095356941223145,0.0011320114135742188,0.12219762802124023,0.11208558082580566,0.11208558082580566,0.23427486419677734,3.513420233502984e-05,0.1222144365310669,0.11207723617553711,1.68082242453238e-05,8.344650268554688e-06,6669.0,6668.0,1.0,6128.0,6668.0,0.0,2.0,0.0
cmpl-24b8a3db672f4ef1b8109c2db9070b3d,9.359434127807617,0.13380789756774902,3.1198112964630127,9.179364204406738,0.258664608001709,0.08622153848409653,0.01143956184387207,9.089329719543457,0.27010416984558105,0.09003472328186035,9.230031967163086,0.001384227885864675,9.089350700378418,0.1407020092010498,2.1101081074448302e-05,0.04313405230641365,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-24e05f4b51e14e61a8231b0cb3350592,14.543657302856445,0.01181793212890625,0.5386539697647095,12.392265319824219,2.1314022541046143,0.07894082367420197,0.10273551940917969,12.30951976776123,2.234137773513794,0.08274584263563156,12.57996654510498,0.0016354609979316592,12.309555053710938,0.27044677734375,3.515948628773913e-05,0.07272929698228836,7719.0,7692.0,27.0,6128.0,284.8888854980469,0.0,30.0,0.0
cmpl-252792b08e4941878a74e9bafde69a9e,28.219375610351562,0.011850595474243164,0.10980302095413208,11.976859092712402,15.674638748168945,0.06099081411957741,0.6313247680664062,11.913412094116211,16.30596351623535,0.06344733387231827,12.09199333190918,0.007811365649104118,11.913527488708496,0.17858171463012695,0.0001153628618340008,0.06275246292352676,1805.0,1548.0,257.0,496.0,6.023346424102783,0.0,259.0,0.0
cmpl-255de66e52334bdf84f500f030e5ea6c,27.816476821899414,0.0057375431060791016,9.2721586227417,27.637834548950195,0.2594470977783203,0.08648236840963364,0.008515596389770508,27.548513412475586,0.2679626941680908,0.08932089805603027,27.694929122924805,0.0041534085758030415,27.54853630065918,0.14641642570495605,2.1958072466077283e-05,0.04051542282104492,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-256f47540d2b46aa9fcfae93b2beb8fe,31.117483139038086,0.9607892036437988,10.372493743896484,30.925209045410156,0.27579641342163086,0.09193214029073715,0.012614965438842773,30.829071044921875,0.28841137886047363,0.09613712877035141,30.979938507080078,0.0046460614539682865,30.82909393310547,0.15086793899536133,2.262566522404086e-05,0.0458478145301342,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-258969feae7f4f05ac5a94904bdc48b9,43.129154205322266,0.017739534378051758,14.376384735107422,42.96835708618164,0.23851823806762695,0.07950607687234879,0.0026814937591552734,42.88795471191406,0.24119973182678223,0.08039990812540054,43.01594543457031,0.006451101507991552,42.88797378540039,0.12798857688903809,1.9194447304471396e-05,0.037737052887678146,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-25c2dcc77c4745198c5e833e36695ab8,36.1347541809082,0.015057563781738281,0.07512422651052475,1.3993921279907227,33.51114273071289,0.06966973096132278,1.296584129333496,1.3270268440246582,34.80772399902344,0.07236533612012863,1.5525050163269043,0.001002910197712481,1.3271725177764893,0.2254781723022461,0.00014565773017238826,0.07189656794071198,2029.0,1548.0,481.0,496.0,3.2182953357696533,0.0,483.0,0.0
cmpl-25cffd2b309340e596968ce548bebfda,1.327317714691162,1.0061073303222656,0.4424392282962799,1.0575312376022339,0.3907434940338135,0.1302478313446045,0.013936281204223633,0.922637939453125,0.4046797752380371,0.1348932534456253,1.196974754333496,0.0001556129427626729,0.9226735830307007,0.2743368148803711,3.566521263564937e-05,0.04344765469431877,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-25d1aa30a51a4330b05bed722fbeebe2,4.7634735107421875,0.13708114624023438,0.18321050703525543,2.9815316200256348,1.77248215675354,0.068172387778759,0.08073711395263672,2.9102540016174316,1.8532192707061768,0.0712776631116867,3.1115498542785645,0.00043336348608136177,2.9102821350097656,0.2012958526611328,2.803563438646961e-05,0.06353551894426346,7206.0,7180.0,26.0,6128.0,276.1538391113281,0.0,28.0,0.0
cmpl-25d3acc1d18e44bc9dd014cea5640828,7.288417816162109,0.01173090934753418,0.08888314664363861,1.5986193418502808,5.570882797241211,0.06793759018182755,0.18916058540344238,1.5283749103546143,5.760043144226074,0.0702444314956665,2.2271595001220703,0.0001975132618099451,1.5284368991851807,0.698784589767456,6.197096081450582e-05,0.06172266602516174,11358.0,11276.0,82.0,6128.0,137.51219177246094,0.0,92.0,0.0
cmpl-25f006ebbdb74019a7739c16afaba605,4.414642333984375,0.9701337814331055,0.19194096326828003,2.900787115097046,1.5244948863983154,0.06628238409757614,0.058171749114990234,2.8319754600524902,1.5826666355133057,0.06881159543991089,2.9833693504333496,0.00044741592137143016,2.831998109817505,0.15139389038085938,2.2704542061546817e-05,0.06222924962639809,6691.0,6668.0,23.0,6128.0,289.9130554199219,0.0,24.0,0.0
cmpl-260a8c522bc04e52aaa92fdc4071ff2e,3.236863374710083,0.29459428787231445,0.11560226231813431,1.5680409669876099,1.6682302951812744,0.059579651802778244,0.06240034103393555,1.506232738494873,1.73063063621521,0.06180823594331741,1.635624647140503,0.0002452946500852704,1.5062521696090698,0.12939190864562988,1.9404906197451055e-05,0.057187099009752274,6696.0,6668.0,28.0,6128.0,238.14285278320312,0.0,29.0,0.0
cmpl-26311241f3cb41bda3a775d969e765e8,19.687572479248047,0.011690139770507812,0.06210590898990631,1.5652514696121216,17.55414581298828,0.05537585914134979,0.625523567199707,1.5079023838043213,18.179670333862305,0.05734911933541298,1.643106460571289,0.0015860100975260139,1.5080329179763794,0.13520407676696777,0.0001305058685829863,0.056922607123851776,1353.0,1036.0,317.0,496.0,3.268138885498047,0.0,318.0,0.0
cmpl-26464b663eed41f9bc2f87a8fd021fce,7.040310859680176,0.010882139205932617,0.27078118920326233,5.297486305236816,1.7523443698883057,0.06739786267280579,0.060193538665771484,5.227773189544678,1.8125379085540771,0.06971299648284912,5.378591537475586,0.0008066273876465857,5.227795600891113,0.1508181095123291,2.2618192815571092e-05,0.0639123022556305,6694.0,6668.0,26.0,6128.0,256.4615478515625,0.0,27.0,0.0
cmpl-26e194dd650345b597a2021f67cfbb5a,0.9561922550201416,0.07414937019348145,0.31873074173927307,0.6874632239341736,0.38837480545043945,0.1294582635164261,0.014718770980834961,0.5530986785888672,0.4030935764312744,0.1343645304441452,0.820810079574585,0.00010670957999536768,0.553133487701416,0.2677114009857178,3.480387385934591e-05,0.04512739181518555,7695.0,7692.0,3.0,6128.0,2564.0,0.0,6.0,0.0
cmpl-26e578c85ba14ed385a6ca88c2297266,38.86530685424805,0.07138943672180176,0.11849179118871689,17.03949546813965,20.93950653076172,0.06383995711803436,0.9530510902404785,16.972749710083008,21.89255714416504,0.06674560159444809,17.35802459716797,0.005628412123769522,16.97287368774414,0.38527441024780273,0.0001249268534593284,0.06557098776102066,3412.0,3084.0,328.0,496.0,9.40243911743164,0.0,333.0,0.0
cmpl-2715721dbdce4d5da0e605afb5a7cd03,26.378246307373047,0.011821746826171875,0.07451482117176056,3.0870275497436523,22.45684814453125,0.06343742460012436,0.9003510475158691,3.0210468769073486,23.35719871520996,0.06598078459501266,3.357165575027466,0.001305274316109717,3.0211775302886963,0.3361186981201172,0.0001306837802985683,0.06503129750490189,2926.0,2572.0,354.0,496.0,7.265536785125732,0.0,358.0,0.0
cmpl-278c2c26f46f41679539c86cef8fe698,5.796476364135742,2.025294065475464,0.20701700448989868,3.9817826747894287,1.799511194229126,0.06426825374364853,0.08239316940307617,3.914571762084961,1.8819043636322021,0.06721086800098419,4.059582233428955,0.0006088155787438154,3.914593458175659,0.14501047134399414,2.1747220671386458e-05,0.06203192472457886,6696.0,6668.0,28.0,6128.0,238.14285278320312,0.0,29.0,0.0
cmpl-27b6075df6224d87913b844ce01edfd5,35.29216003417969,0.005776405334472656,0.2595011591911316,24.152299880981445,10.854530334472656,0.07981272041797638,0.3678469657897949,24.069782257080078,11.222376823425293,0.08251747488975525,25.42575454711914,0.0027552831452339888,24.069929122924805,1.3559718132019043,0.00014694103447254747,0.07254709303379059,9364.0,9228.0,136.0,496.0,67.85294342041016,0.0,154.0,0.0
cmpl-27e53b15181e4d168b4a5a8c4569f297,1.7782816886901855,0.18831539154052734,0.5927605628967285,1.5537090301513672,0.3308830261230469,0.11029434204101562,0.005975961685180664,1.441422700881958,0.33685898780822754,0.11228632926940918,1.649031639099121,0.0002296701422892511,1.4414516687393188,0.20760893821716309,2.89148938463768e-05,0.043083351105451584,7183.0,7180.0,3.0,6128.0,2393.333251953125,0.0,5.0,0.0
cmpl-27ed4280911847f8b6b7036e4bb67d82,4.723630905151367,0.1288449764251709,0.19681796431541443,3.2703018188476562,1.4552252292633057,0.06063438579440117,0.061292409896850586,3.20711350440979,1.5165176391601562,0.06318823248147964,3.3471333980560303,0.0005019695963710546,3.207134485244751,0.14001989364624023,2.099878474837169e-05,0.057354073971509933,6692.0,6668.0,24.0,6128.0,277.8333435058594,0.0,25.0,0.0
cmpl-27ffc042fd7f48c9aaadf38318d321c1,22.152477264404297,0.010900259017944336,0.27015215158462524,14.849206924438477,7.169081211090088,0.08742781728506088,0.22435331344604492,14.759042739868164,7.393434524536133,0.09016383439302444,16.1833438873291,0.0016615343047305942,14.75918960571289,1.4243006706237793,0.00014623210881836712,0.07279431819915771,9822.0,9740.0,82.0,496.0,118.78048706054688,0.0,101.0,0.0
cmpl-283833d222eb46d68e3750f7903066fc,0.986659049987793,0.13477778434753418,0.32888635993003845,0.7560564875602722,0.3299880027770996,0.109995998442173,0.015915870666503906,0.6407551765441895,0.3459038734436035,0.11530128866434097,0.8548898696899414,0.00011906544386874884,0.6407849788665771,0.21413469314575195,2.982377372973133e-05,0.04392306134104729,7183.0,7180.0,3.0,6128.0,2393.333251953125,0.0,5.0,0.0
cmpl-2845129198c843dba429a88c829d9877,3.4152724742889404,0.012794971466064453,0.18973736464977264,2.115000009536743,1.3423712253570557,0.07457617670297623,0.034387826919555664,2.038513422012329,1.3767590522766113,0.07648661732673645,2.3374621868133545,0.00030388223240152,2.0385522842407227,0.2989487648010254,3.8864895032020286e-05,0.05987834930419922,7710.0,7692.0,18.0,6128.0,427.3333435058594,0.0,21.0,0.0
cmpl-28916e7e2480462c90b67a8e32970e76,6.598064422607422,0.9891304969787598,0.24437277019023895,4.469130992889404,2.117288589477539,0.07841809839010239,0.09352731704711914,4.387248992919922,2.210815906524658,0.0818820670247078,4.602878093719482,0.0006410693749785423,4.3872785568237305,0.21562933921813965,3.003194069606252e-05,0.07389579713344574,7207.0,7180.0,27.0,6128.0,265.9259338378906,0.0,29.0,0.0
cmpl-289fb5d5d87a43658aa760744252efed,2.190403938293457,1.9586210250854492,0.06637587398290634,0.11066058278083801,2.076720952987671,0.06293094158172607,0.06801438331604004,0.045668601989746094,2.144735336303711,0.06499198079109192,0.17838072776794434,2.675175892363768e-05,0.045688506215810776,0.13271212577819824,1.99028381757671e-05,0.06097039952874184,6701.0,6668.0,33.0,6128.0,202.06060791015625,0.0,34.0,0.0
cmpl-28a47adc75684b6ab03421dc86aa4c1a,4.461801528930664,0.012172698974609375,1.487267255783081,4.287370204925537,0.2547016143798828,0.08490053564310074,0.00694584846496582,4.2001543045043945,0.26164746284484863,0.08721581846475601,4.337430000305176,0.0006504843477159739,4.200174808502197,0.13727545738220215,2.058720201603137e-05,0.04145733639597893,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-28f4357b5ee74b7aaf562f1ec91bfcaa,23.638336181640625,1.0173921585083008,0.7625269889831543,21.509639739990234,2.112178087234497,0.06813477724790573,0.08747625350952148,21.438682556152344,2.1996543407440186,0.07095659524202347,21.580764770507812,0.0032364672515541315,21.438703536987305,0.14208197593688965,2.130803477484733e-05,0.0663733035326004,6699.0,6668.0,31.0,6128.0,215.09677124023438,0.0,32.0,0.0
cmpl-29066df013a04d8d9cf031cb5d03826f,18.625102996826172,0.011731386184692383,1.0955942869186401,17.391279220581055,1.2573189735412598,0.07395993918180466,0.05361795425415039,17.314167022705078,1.3109369277954102,0.07711393386125565,17.52672004699707,0.004873948637396097,17.314224243164062,0.2125539779663086,5.910844629397616e-05,0.06461076438426971,3613.0,3596.0,17.0,2544.0,211.5294189453125,0.0,19.0,0.0
cmpl-292a19cd78c34386b53529c613c24411,16.97713851928711,0.7872498035430908,0.8935335874557495,15.592286109924316,1.4006476402282715,0.07371829450130463,0.06114077568054199,15.515350341796875,1.4617884159088135,0.07693623006343842,15.720477104187012,0.004371656570583582,15.51540756225586,0.20512723922729492,5.7043169363169e-05,0.0661400631070137,3615.0,3596.0,19.0,2544.0,189.26315307617188,0.0,21.0,0.0
cmpl-2937b28a31a541188147071e97b7cc7a,2.7448482513427734,0.22769618034362793,0.11436867713928223,1.1842303276062012,1.567817211151123,0.06532571464776993,0.0606536865234375,1.116377353668213,1.6284708976745605,0.06785295158624649,1.30600905418396,0.00036318381899036467,1.1164300441741943,0.18963170051574707,5.273406713968143e-05,0.05995163321495056,3620.0,3596.0,24.0,2544.0,149.8333282470703,0.0,26.0,0.0
cmpl-293cd20bcc98471eaa9b29f2f2dfaf79,2.220991849899292,0.07218718528747559,0.7403306365013123,2.0319464206695557,0.2752702236175537,0.09175673872232437,0.008297920227050781,1.9374237060546875,0.2835681438446045,0.09452271461486816,2.087454319000244,0.0003130555269308388,1.9374462366104126,0.15003061294555664,2.250009129056707e-05,0.04451251029968262,6671.0,6668.0,3.0,6128.0,2222.666748046875,0.0,4.0,0.0
cmpl-2968b3fdb1684cba97edf779c1625cbb,11.934247970581055,0.011718273162841797,5.967123985290527,11.831924438476562,0.1944410800933838,0.0972205400466919,0.010205984115600586,11.72960090637207,0.20464706420898438,0.10232353210449219,11.859851837158203,0.003298067720606923,11.729637145996094,0.1302502155303955,3.622085932875052e-05,0.037198424339294434,3598.0,3596.0,2.0,3056.0,1798.0,0.0,3.0,0.0
cmpl-299a6eff219e49a2ba361c17f2d8f201,65.9332504272461,0.011537551879882812,0.06321500241756439,1.9435327053070068,61.50912857055664,0.058973278850317,2.54199481010437,1.882122278213501,64.0511245727539,0.06141047552227974,2.0788562297821045,0.0013429303653538227,1.882249355316162,0.19673395156860352,0.00012708912254311144,0.06122185289859772,2591.0,1548.0,1043.0,496.0,1.484180212020874,0.0,1045.0,0.0
cmpl-2a0fd8c68e6e4ab99bfd6c14f133d9ee,13.702254295349121,0.010881423950195312,0.10001645237207413,2.9909138679504395,10.474725723266602,0.07645785063505173,0.31537437438964844,2.912153959274292,10.79010009765625,0.07875985652208328,4.687182426452637,0.00035178495454601943,2.9122872352600098,1.7750287055969238,0.0001332204119535163,0.06580343842506409,13461.0,13324.0,137.0,496.0,97.25547790527344,0.0,163.0,0.0
cmpl-2a1041b4f78140df83691d30976dc1f2,16.10635757446289,0.011655330657958984,0.7669693827629089,14.738680839538574,1.3698534965515137,0.06523112207651138,0.06620669364929199,14.670296669006348,1.4360601902008057,0.06838382035493851,14.853885650634766,0.004130668938159943,14.670348167419434,0.18358922004699707,5.105373202241026e-05,0.05964147299528122,3617.0,3596.0,21.0,2544.0,171.23809814453125,0.0,23.0,0.0
