BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
3077661,572.0,548.0,24.0,26.0,0.06321978569030762,0.00012040138244628906
3077662,512.0,488.0,24.0,25.0,0.05472230911254883,0.00011372566223144531
3077663,572.0,548.0,24.0,26.0,0.1394193172454834,0.00010824203491210938
3077664,512.0,487.0,25.0,26.0,0.05353212356567383,9.1552734375e-05
3077665,512.0,487.0,25.0,26.0,0.05411720275878906,8.821487426757812e-05
3077666,512.0,487.0,25.0,26.0,0.05504298210144043,0.00010895729064941406
3077667,512.0,487.0,25.0,26.0,0.055426597595214844,0.00011134147644042969
3077668,512.0,487.0,25.0,26.0,0.05547666549682617,0.00011110305786132812
3077669,512.0,487.0,25.0,26.0,0.0557255744934082,0.00011014938354492188
3077670,512.0,487.0,25.0,26.0,0.05586361885070801,0.00011134147644042969
3077671,512.0,488.0,24.0,25.0,0.05583810806274414,8.630752563476562e-05
3077672,512.0,488.0,24.0,25.0,0.05691170692443848,0.00010919570922851562
3077673,512.0,488.0,24.0,25.0,0.057012081146240234,0.00011444091796875
3077674,512.0,488.0,24.0,25.0,0.0576019287109375,0.00010991096496582031
3077675,512.0,489.0,23.0,24.0,0.05680131912231445,0.0001277923583984375
3077676,512.0,489.0,23.0,24.0,0.05735945701599121,0.00010395050048828125
3077677,512.0,489.0,23.0,24.0,0.0578916072845459,0.00010776519775390625
3077678,512.0,489.0,23.0,24.0,0.05826878547668457,0.00012803077697753906
3077679,512.0,489.0,23.0,24.0,0.059005022048950195,0.00011181831359863281
3077680,512.0,490.0,22.0,23.0,0.058983802795410156,0.00010848045349121094
3077681,512.0,491.0,21.0,22.0,0.05812811851501465,0.00010848045349121094
3077682,512.0,491.0,21.0,22.0,0.059165239334106445,0.0001087188720703125
3077683,512.0,492.0,20.0,21.0,0.058596134185791016,0.00011086463928222656
3077684,512.0,492.0,20.0,21.0,0.0589296817779541,0.00010919570922851562
3077685,512.0,492.0,20.0,21.0,0.05929684638977051,0.00011038780212402344
3077686,512.0,492.0,20.0,21.0,0.059505462646484375,0.00011038780212402344
3077687,512.0,492.0,20.0,21.0,0.05940127372741699,0.00010704994201660156
3077688,512.0,492.0,20.0,21.0,0.060125112533569336,9.298324584960938e-05
3077689,512.0,492.0,20.0,21.0,0.06003856658935547,0.00011205673217773438
3077690,512.0,492.0,20.0,21.0,0.06113314628601074,0.00010275840759277344
3077691,512.0,493.0,19.0,20.0,0.061096906661987305,0.00010395050048828125
3077692,512.0,493.0,19.0,20.0,0.0614016056060791,0.00010323524475097656
3077693,512.0,493.0,19.0,20.0,0.0619661808013916,0.0001087188720703125
3077694,512.0,493.0,19.0,20.0,0.06230330467224121,0.00011563301086425781
3077695,512.0,493.0,19.0,20.0,0.06265878677368164,0.00011110305786132812
3077696,512.0,493.0,19.0,20.0,0.0628957748413086,0.00011014938354492188
3077697,512.0,493.0,19.0,20.0,0.06334304809570312,0.00011038780212402344
3077698,512.0,493.0,19.0,20.0,0.06358146667480469,0.00010919570922851562
3077699,512.0,493.0,19.0,20.0,0.06373238563537598,0.00015306472778320312
3077700,512.0,493.0,19.0,20.0,0.06394314765930176,0.00010848045349121094
3077701,512.0,493.0,19.0,20.0,0.06442880630493164,0.00012874603271484375
3077702,512.0,493.0,19.0,20.0,0.06470561027526855,0.00011324882507324219
3077703,512.0,493.0,19.0,20.0,0.06456255912780762,0.00011229515075683594
3077704,512.0,493.0,19.0,20.0,0.06522989273071289,9.417533874511719e-05
3077705,512.0,493.0,19.0,20.0,0.06525850296020508,0.00011539459228515625
3077706,512.0,493.0,19.0,20.0,0.06535887718200684,0.00010704994201660156
3077707,512.0,493.0,19.0,20.0,0.06580734252929688,0.00010275840759277344
3077708,512.0,493.0,19.0,20.0,0.06637215614318848,0.00010514259338378906
3077709,512.0,493.0,19.0,20.0,0.06650543212890625,0.00010251998901367188
3077710,512.0,493.0,19.0,20.0,0.06679058074951172,0.00010371208190917969
3077711,512.0,493.0,19.0,20.0,0.06704139709472656,0.00012040138244628906
3077712,512.0,493.0,19.0,20.0,0.06725835800170898,0.00010514259338378906
3077713,512.0,493.0,19.0,20.0,0.06755495071411133,0.00010585784912109375
3077714,512.0,493.0,19.0,20.0,0.06783699989318848,0.00010347366333007812
3077715,512.0,493.0,19.0,20.0,0.06837606430053711,0.00010514259338378906
3077716,512.0,493.0,19.0,20.0,0.06871175765991211,0.00010418891906738281
3077717,512.0,493.0,19.0,20.0,0.06938982009887695,0.00011610984802246094
3077718,512.0,493.0,19.0,20.0,0.06966662406921387,0.00011467933654785156
3077719,512.0,493.0,19.0,20.0,0.06959939002990723,0.00011348724365234375
3077720,512.0,493.0,19.0,20.0,0.0701756477355957,9.5367431640625e-05
3077721,512.0,493.0,19.0,20.0,0.07001399993896484,0.00010323524475097656
3077722,512.0,493.0,19.0,20.0,0.07010650634765625,9.751319885253906e-05
3077723,512.0,493.0,19.0,20.0,0.07032370567321777,8.797645568847656e-05
3077724,512.0,493.0,19.0,20.0,0.07090926170349121,8.893013000488281e-05
3077725,512.0,493.0,19.0,20.0,0.07132458686828613,0.00012302398681640625
3077726,512.0,493.0,19.0,20.0,0.07157325744628906,9.250640869140625e-05
3077727,512.0,493.0,19.0,20.0,0.07224535942077637,0.00010085105895996094
3077728,512.0,493.0,19.0,20.0,0.07250022888183594,0.00010418891906738281
3077729,512.0,493.0,19.0,20.0,0.07289314270019531,0.00010466575622558594
3077730,512.0,493.0,19.0,20.0,0.07329058647155762,0.00011157989501953125
3077731,512.0,493.0,19.0,20.0,0.07356405258178711,0.00010514259338378906
3077732,512.0,493.0,19.0,20.0,0.07379364967346191,0.00010657310485839844
3077733,512.0,493.0,19.0,20.0,0.07420682907104492,0.00010132789611816406
3077734,512.0,493.0,19.0,20.0,0.07444310188293457,0.00010395050048828125
3077735,512.0,493.0,19.0,20.0,0.07426857948303223,0.0001316070556640625
3077736,512.0,493.0,19.0,20.0,0.07746577262878418,9.632110595703125e-05
3077737,512.0,493.0,19.0,20.0,0.07545757293701172,0.00012302398681640625
3077738,512.0,493.0,19.0,20.0,0.07557463645935059,0.00011348724365234375
3077739,512.0,493.0,19.0,20.0,0.0757436752319336,0.00011157989501953125
3077740,512.0,493.0,19.0,20.0,0.07643866539001465,0.00011157989501953125
3077741,512.0,493.0,19.0,20.0,0.07695674896240234,0.0001323223114013672
3077742,512.0,493.0,19.0,20.0,0.0772867202758789,0.0001201629638671875
3077743,512.0,493.0,19.0,20.0,0.07779860496520996,0.00013327598571777344
3077744,512.0,493.0,19.0,20.0,0.07803606986999512,0.00011873245239257812
3077745,512.0,493.0,19.0,20.0,0.07834315299987793,0.00011897087097167969
3077746,512.0,493.0,19.0,20.0,0.07880163192749023,0.00014281272888183594
3077747,512.0,493.0,19.0,20.0,0.07904934883117676,0.0001246929168701172
3077748,512.0,493.0,19.0,20.0,0.07900357246398926,0.00012302398681640625
3077749,512.0,493.0,19.0,20.0,0.07946896553039551,0.0001246929168701172
3077750,512.0,493.0,19.0,20.0,0.07976984977722168,0.00012111663818359375
3077751,512.0,493.0,19.0,20.0,0.07999825477600098,0.00012564659118652344
3077752,512.0,493.0,19.0,20.0,0.08055448532104492,0.00011420249938964844
3077753,512.0,493.0,19.0,20.0,0.08030343055725098,0.00012826919555664062
3077754,512.0,493.0,19.0,20.0,0.08058905601501465,0.00011420249938964844
3077755,512.0,493.0,19.0,20.0,0.08079004287719727,0.00011420249938964844
3077756,512.0,493.0,19.0,20.0,0.08163857460021973,0.00011372566223144531
3077757,512.0,493.0,19.0,20.0,0.08207130432128906,0.00012636184692382812
3077758,512.0,493.0,19.0,20.0,0.08266782760620117,0.00012302398681640625
3077759,512.0,493.0,19.0,20.0,0.08278632164001465,0.00012373924255371094
3077760,512.0,493.0,19.0,20.0,0.08315706253051758,0.0001232624053955078
3077761,512.0,493.0,19.0,20.0,0.08333921432495117,0.0001246929168701172
3077762,512.0,493.0,19.0,20.0,0.08348870277404785,0.00014400482177734375
3077763,512.0,493.0,19.0,20.0,0.08420920372009277,0.0001442432403564453
3077764,512.0,493.0,19.0,20.0,0.08464241027832031,0.00014257431030273438
3077765,512.0,493.0,19.0,20.0,0.08478832244873047,0.00012493133544921875
3077766,512.0,493.0,19.0,20.0,0.08501648902893066,0.00012445449829101562
3077767,512.0,493.0,19.0,20.0,0.08486700057983398,0.00012350082397460938
3077768,512.0,493.0,19.0,20.0,0.08607363700866699,0.00011539459228515625
3077769,512.0,493.0,19.0,20.0,0.08609986305236816,0.00012826919555664062
3077770,512.0,493.0,19.0,20.0,0.08644437789916992,0.00011801719665527344
3077771,512.0,493.0,19.0,20.0,0.0867166519165039,0.00011873245239257812
3077772,512.0,493.0,19.0,20.0,0.08764290809631348,0.00011682510375976562
3077773,512.0,493.0,19.0,20.0,0.0874626636505127,0.00011968612670898438
3077774,512.0,493.0,19.0,20.0,0.08859467506408691,0.00012540817260742188
3077775,512.0,493.0,19.0,20.0,0.08799147605895996,0.00012445449829101562
3077776,512.0,493.0,19.0,20.0,0.08853650093078613,0.00012946128845214844
3077777,512.0,493.0,19.0,20.0,0.08914613723754883,0.00012803077697753906
3077778,512.0,493.0,19.0,20.0,0.08907771110534668,0.000125885009765625
3077779,512.0,493.0,19.0,20.0,0.08928155899047852,0.00012922286987304688
3077780,512.0,493.0,19.0,20.0,0.08953595161437988,0.0001289844512939453
3077781,512.0,493.0,19.0,20.0,0.09000945091247559,0.0001442432403564453
3077782,512.0,493.0,19.0,20.0,0.09029746055603027,0.00013208389282226562
3077783,512.0,493.0,19.0,20.0,0.09034061431884766,0.00012969970703125
3077784,512.0,493.0,19.0,20.0,0.09081006050109863,0.00011587142944335938
3077785,891.0,872.0,19.0,21.0,0.13345098495483398,0.0001251697540283203
3077786,512.0,492.0,20.0,21.0,0.058252573013305664,0.00012135505676269531
3077787,512.0,492.0,20.0,21.0,0.05818462371826172,9.274482727050781e-05
3077788,512.0,492.0,20.0,21.0,0.06183505058288574,9.608268737792969e-05
3077789,512.0,493.0,19.0,20.0,0.05707502365112305,0.00010156631469726562
3077790,512.0,493.0,19.0,20.0,0.057454824447631836,0.00010776519775390625
3077791,512.0,494.0,18.0,19.0,0.05642366409301758,6.532669067382812e-05
3077792,512.0,494.0,18.0,19.0,0.057909488677978516,0.00010824203491210938
3077793,512.0,494.0,18.0,19.0,0.057945966720581055,0.00010991096496582031
3077794,512.0,494.0,18.0,19.0,0.058754682540893555,0.00010085105895996094
3077795,512.0,494.0,18.0,19.0,0.05896306037902832,0.00011134147644042969
3077796,512.0,494.0,18.0,19.0,0.059223175048828125,0.00011229515075683594
3077797,512.0,494.0,18.0,19.0,0.059234619140625,0.0001087188720703125
3077798,512.0,494.0,18.0,19.0,0.05982255935668945,0.0001125335693359375
3077799,512.0,494.0,18.0,19.0,0.05986833572387695,0.00011277198791503906
3077800,512.0,494.0,18.0,19.0,0.060508012771606445,0.00010204315185546875
3077801,512.0,494.0,18.0,19.0,0.06010031700134277,0.00010228157043457031
3077802,512.0,494.0,18.0,19.0,0.06074190139770508,9.34600830078125e-05
3077803,512.0,494.0,18.0,19.0,0.06119537353515625,0.00010180473327636719
3077804,512.0,494.0,18.0,19.0,0.06182718276977539,0.00010418891906738281
3077805,512.0,494.0,18.0,19.0,0.06203031539916992,0.00011157989501953125
3077806,512.0,494.0,18.0,19.0,0.062291860580444336,0.00010943412780761719
3077807,512.0,494.0,18.0,19.0,0.0626974105834961,0.00011301040649414062
3077808,512.0,494.0,18.0,19.0,0.06304693222045898,0.00011396408081054688
3077809,512.0,494.0,18.0,19.0,0.06286978721618652,0.000110626220703125
3077810,512.0,494.0,18.0,19.0,0.06361532211303711,0.000102996826171875
3077811,512.0,494.0,18.0,19.0,0.06372714042663574,0.000118255615234375
3077812,512.0,494.0,18.0,19.0,0.06454610824584961,0.00011801719665527344
3077813,512.0,495.0,17.0,18.0,0.06424689292907715,0.00010943412780761719
3077814,512.0,495.0,17.0,18.0,0.0645437240600586,0.00010943412780761719
3077815,512.0,495.0,17.0,18.0,0.06437921524047852,0.00011205673217773438
3077816,512.0,495.0,17.0,18.0,0.06516385078430176,0.00010323524475097656
3077817,512.0,495.0,17.0,18.0,0.06520247459411621,0.00011396408081054688
3077818,608.0,591.0,17.0,19.0,0.07429623603820801,0.00010704994201660156
3077819,512.0,494.0,18.0,19.0,0.05729222297668457,0.0001227855682373047
3077820,512.0,494.0,18.0,19.0,0.058004140853881836,9.751319885253906e-05
3077821,512.0,494.0,18.0,19.0,0.05835866928100586,0.00010991096496582031
3077822,512.0,494.0,18.0,19.0,0.05866861343383789,0.00010800361633300781
3077823,512.0,494.0,18.0,19.0,0.05910015106201172,0.00010657310485839844
3077824,512.0,494.0,18.0,19.0,0.05928444862365723,0.00010967254638671875
3077825,512.0,494.0,18.0,19.0,0.05918431282043457,0.00010609626770019531
3077826,512.0,494.0,18.0,19.0,0.06000494956970215,0.00010728836059570312
3077827,512.0,494.0,18.0,19.0,0.06017446517944336,0.0001068115234375
3077828,512.0,494.0,18.0,19.0,0.06040620803833008,0.00011134147644042969
3077829,722.0,704.0,18.0,20.0,0.07656288146972656,0.00011205673217773438
3077830,543.0,524.0,19.0,21.0,0.06851959228515625,0.0001266002655029297
3077831,512.0,493.0,19.0,20.0,0.05623006820678711,0.0001308917999267578
3077832,562.0,543.0,19.0,21.0,0.06509757041931152,9.942054748535156e-05
3077833,512.0,493.0,19.0,20.0,0.05627703666687012,0.00010967254638671875
3077834,562.0,543.0,19.0,21.0,0.0644235610961914,9.775161743164062e-05
3077835,544.0,524.0,20.0,22.0,0.06611061096191406,0.0001201629638671875
3077836,512.0,491.0,21.0,22.0,0.05688595771789551,0.00013780593872070312
3077837,512.0,491.0,21.0,22.0,0.05716204643249512,0.00011038780212402344
3077838,512.0,491.0,21.0,22.0,0.0574493408203125,0.00010704994201660156
3077839,608.0,587.0,21.0,23.0,0.1059873104095459,0.000110626220703125
3077840,512.0,491.0,21.0,22.0,0.05700278282165527,0.00012564659118652344
3077841,512.0,491.0,21.0,22.0,0.05672121047973633,0.00011157989501953125
3077842,512.0,491.0,21.0,22.0,0.05774712562561035,0.00010585784912109375
3077843,512.0,491.0,21.0,22.0,0.057637691497802734,9.846687316894531e-05
3077844,512.0,491.0,21.0,22.0,0.05798196792602539,0.00010037422180175781
3077845,512.0,491.0,21.0,22.0,0.05836319923400879,9.894371032714844e-05
3077846,512.0,491.0,21.0,22.0,0.05851483345031738,9.822845458984375e-05
3077847,512.0,491.0,21.0,22.0,0.05849456787109375,9.512901306152344e-05
3077848,512.0,491.0,21.0,22.0,0.05909276008605957,9.512901306152344e-05
3077849,512.0,491.0,21.0,22.0,0.05853104591369629,0.00011181831359863281
3077850,512.0,491.0,21.0,22.0,0.059021949768066406,8.106231689453125e-05
3077851,512.0,491.0,21.0,22.0,0.0593111515045166,9.226799011230469e-05
3077852,512.0,491.0,21.0,22.0,0.06038188934326172,9.322166442871094e-05
3077853,512.0,491.0,21.0,22.0,0.06067156791687012,9.679794311523438e-05
3077854,512.0,491.0,21.0,22.0,0.06086850166320801,0.00010156631469726562
3077855,512.0,491.0,21.0,22.0,0.06080937385559082,9.036064147949219e-05
3077856,512.0,491.0,21.0,22.0,0.06103515625,9.179115295410156e-05
3077857,512.0,491.0,21.0,22.0,0.06747221946716309,8.797645568847656e-05
3077858,512.0,492.0,20.0,21.0,0.0562129020690918,9.107589721679688e-05
3077859,512.0,492.0,20.0,21.0,0.05644655227661133,8.797645568847656e-05
3077860,512.0,492.0,20.0,21.0,0.056710243225097656,8.869171142578125e-05
3077861,512.0,492.0,20.0,21.0,0.059038639068603516,8.630752563476562e-05
3077862,512.0,493.0,19.0,20.0,0.05581951141357422,8.821487426757812e-05
3077863,512.0,493.0,19.0,20.0,0.05605673789978027,8.821487426757812e-05
3077864,512.0,493.0,19.0,20.0,0.05621623992919922,8.130073547363281e-05
3077865,512.0,493.0,19.0,20.0,0.05656313896179199,8.487701416015625e-05
3077866,512.0,493.0,19.0,20.0,0.057274580001831055,7.772445678710938e-05
3077867,512.0,493.0,19.0,20.0,0.05750012397766113,8.511543273925781e-05
3077868,512.0,494.0,18.0,19.0,0.0575103759765625,8.20159912109375e-05
3077869,512.0,494.0,18.0,19.0,0.05870866775512695,9.775161743164062e-05
3077870,512.0,494.0,18.0,19.0,0.05884504318237305,9.512901306152344e-05
3077871,512.0,494.0,18.0,19.0,0.05933952331542969,9.870529174804688e-05
3077872,512.0,494.0,18.0,19.0,0.05962395668029785,0.00010013580322265625
3077873,512.0,494.0,18.0,19.0,0.05926990509033203,9.72747802734375e-05
3077874,512.0,494.0,18.0,19.0,0.059882402420043945,8.273124694824219e-05
3077875,512.0,494.0,18.0,19.0,0.060099124908447266,8.797645568847656e-05
3077876,512.0,494.0,18.0,19.0,0.060385942459106445,8.797645568847656e-05
3077877,512.0,494.0,18.0,19.0,0.06057572364807129,8.654594421386719e-05
3077878,512.0,494.0,18.0,19.0,0.06067180633544922,8.845329284667969e-05
3077879,512.0,494.0,18.0,19.0,0.06071901321411133,8.821487426757812e-05
3077880,512.0,494.0,18.0,19.0,0.060951948165893555,7.987022399902344e-05
3077881,512.0,494.0,18.0,19.0,0.061383724212646484,7.987022399902344e-05
3077882,512.0,494.0,18.0,19.0,0.06247091293334961,0.00010395050048828125
3077883,512.0,494.0,18.0,19.0,0.06239676475524902,9.965896606445312e-05
3077884,512.0,494.0,18.0,19.0,0.06264853477478027,7.867813110351562e-05
3077885,512.0,494.0,18.0,19.0,0.06318235397338867,8.726119995117188e-05
3077886,512.0,494.0,18.0,19.0,0.06375837326049805,0.00010251998901367188
3077887,512.0,494.0,18.0,19.0,0.06414318084716797,9.703636169433594e-05
3077888,512.0,494.0,18.0,19.0,0.06452417373657227,0.00010037422180175781
3077889,512.0,494.0,18.0,19.0,0.06434774398803711,9.751319885253906e-05
3077890,512.0,494.0,18.0,19.0,0.06517457962036133,9.584426879882812e-05
3077891,504.0,486.0,18.0,19.0,0.06451892852783203,0.00010347366333007812
3077892,531.0,512.0,19.0,20.0,0.06988096237182617,0.00010037422180175781
3077893,512.0,493.0,19.0,20.0,0.05256533622741699,0.00011777877807617188
3077894,512.0,493.0,19.0,20.0,0.05275273323059082,9.870529174804688e-05
3077895,512.0,493.0,19.0,20.0,0.05268502235412598,9.655952453613281e-05
3077896,512.0,493.0,19.0,20.0,0.0535283088684082,8.702278137207031e-05
3077897,512.0,493.0,19.0,20.0,0.05329108238220215,9.799003601074219e-05
3077898,512.0,493.0,19.0,20.0,0.054129838943481445,8.893013000488281e-05
3077899,512.0,493.0,19.0,20.0,0.05381965637207031,9.441375732421875e-05
3077900,512.0,493.0,19.0,20.0,0.05455636978149414,0.00010609626770019531
3077901,512.0,493.0,19.0,20.0,0.054982662200927734,0.00010204315185546875
3077902,512.0,493.0,19.0,20.0,0.05520796775817871,9.632110595703125e-05
3077903,512.0,493.0,19.0,20.0,0.05572819709777832,9.751319885253906e-05
3077904,512.0,493.0,19.0,20.0,0.05581927299499512,0.00010013580322265625
3077905,512.0,493.0,19.0,20.0,0.05568647384643555,9.822845458984375e-05
3077906,512.0,493.0,19.0,20.0,0.056527137756347656,9.274482727050781e-05
3077907,809.0,790.0,19.0,21.0,0.08122444152832031,9.846687316894531e-05
3077908,512.0,492.0,20.0,21.0,0.05365419387817383,0.00010967254638671875
3077909,512.0,493.0,19.0,20.0,0.05298018455505371,0.00011444091796875
3077910,512.0,493.0,19.0,20.0,0.05362129211425781,9.632110595703125e-05
3077911,512.0,493.0,19.0,20.0,0.05331707000732422,9.72747802734375e-05
3077912,512.0,493.0,19.0,20.0,0.05391669273376465,0.00010085105895996094
3077913,639.0,620.0,19.0,21.0,0.06409263610839844,0.00012063980102539062
3077914,544.0,524.0,20.0,22.0,0.09343385696411133,0.00010085105895996094
3077915,512.0,491.0,21.0,22.0,0.05288338661193848,0.00011110305786132812
3077916,512.0,491.0,21.0,22.0,0.05357813835144043,9.012222290039062e-05
3077917,512.0,491.0,21.0,22.0,0.05379509925842285,0.00011229515075683594
3077918,512.0,491.0,21.0,22.0,0.05408787727355957,9.679794311523438e-05
3077919,512.0,491.0,21.0,22.0,0.05463123321533203,9.72747802734375e-05
3077920,512.0,491.0,21.0,22.0,0.054763078689575195,0.00010156631469726562
3077921,512.0,491.0,21.0,22.0,0.05449676513671875,9.799003601074219e-05
3077922,512.0,491.0,21.0,22.0,0.05562591552734375,8.940696716308594e-05
3077923,512.0,492.0,20.0,21.0,0.0550694465637207,9.894371032714844e-05
3077924,512.0,492.0,20.0,21.0,0.05565619468688965,9.512901306152344e-05
3077925,512.0,492.0,20.0,21.0,0.056139230728149414,0.00010275840759277344
3077926,512.0,492.0,20.0,21.0,0.056722402572631836,9.846687316894531e-05
3077927,512.0,493.0,19.0,20.0,0.056859731674194336,9.465217590332031e-05
3077928,512.0,493.0,19.0,20.0,0.057326316833496094,9.012222290039062e-05
3077929,512.0,493.0,19.0,20.0,0.0568842887878418,8.96453857421875e-05
3077930,512.0,493.0,19.0,20.0,0.05757713317871094,8.106231689453125e-05
3077931,512.0,493.0,19.0,20.0,0.05778694152832031,9.894371032714844e-05
3077932,512.0,493.0,19.0,20.0,0.05806112289428711,9.131431579589844e-05
3077933,512.0,493.0,19.0,20.0,0.058866262435913086,9.512901306152344e-05
3077934,512.0,493.0,19.0,20.0,0.05905294418334961,0.00010037422180175781
3077935,512.0,493.0,19.0,20.0,0.05942249298095703,0.0001010894775390625
3077936,512.0,493.0,19.0,20.0,0.05968928337097168,0.00010156631469726562
3077937,512.0,493.0,19.0,20.0,0.060301780700683594,0.0001068115234375
3077938,512.0,494.0,18.0,19.0,0.05980563163757324,9.012222290039062e-05
3077939,512.0,494.0,18.0,19.0,0.060045480728149414,0.00010204315185546875
3077940,512.0,494.0,18.0,19.0,0.060538530349731445,9.799003601074219e-05
3077941,512.0,494.0,18.0,19.0,0.06089377403259277,9.5367431640625e-05
3077942,512.0,494.0,18.0,19.0,0.06091427803039551,0.00010251998901367188
3077943,512.0,494.0,18.0,19.0,0.060785531997680664,0.00017690658569335938
3077944,512.0,494.0,18.0,19.0,0.06165266036987305,9.202957153320312e-05
3077945,512.0,494.0,18.0,19.0,0.06139540672302246,9.799003601074219e-05
3077946,512.0,494.0,18.0,19.0,0.062317848205566406,0.00010013580322265625
3077947,512.0,494.0,18.0,19.0,0.06203103065490723,9.965896606445312e-05
3077948,512.0,494.0,18.0,19.0,0.06228327751159668,8.940696716308594e-05
3077949,512.0,494.0,18.0,19.0,0.06330561637878418,9.34600830078125e-05
3077950,512.0,494.0,18.0,19.0,0.06328821182250977,0.00010251998901367188
3077951,512.0,494.0,18.0,19.0,0.0638115406036377,0.00010466575622558594
3077952,512.0,494.0,18.0,19.0,0.0640723705291748,0.00010395050048828125
3077953,512.0,494.0,18.0,19.0,0.06383156776428223,0.00011563301086425781
3077954,512.0,494.0,18.0,19.0,0.06554794311523438,9.5367431640625e-05
3077955,512.0,495.0,17.0,18.0,0.06421136856079102,0.00010132789611816406
3077956,512.0,495.0,17.0,18.0,0.06483626365661621,0.00010275840759277344
3077957,512.0,495.0,17.0,18.0,0.06511878967285156,9.799003601074219e-05
3077958,843.0,826.0,17.0,19.0,0.08693265914916992,0.00010418891906738281
3077959,512.0,494.0,18.0,19.0,0.0545649528503418,0.00011444091796875
3077960,560.0,542.0,18.0,20.0,0.08316183090209961,9.036064147949219e-05
3077961,512.0,493.0,19.0,20.0,0.05435037612915039,0.00011086463928222656
3077962,512.0,493.0,19.0,20.0,0.05485367774963379,9.012222290039062e-05
3077963,512.0,493.0,19.0,20.0,0.0550384521484375,0.00011134147644042969
3077964,512.0,493.0,19.0,20.0,0.0556187629699707,9.918212890625e-05
3077965,512.0,494.0,18.0,19.0,0.05544114112854004,8.988380432128906e-05
3077966,512.0,494.0,18.0,19.0,0.05528855323791504,0.00010180473327636719
3077967,512.0,494.0,18.0,19.0,0.056142330169677734,9.059906005859375e-05
3077968,512.0,494.0,18.0,19.0,0.05628085136413574,9.894371032714844e-05
3077969,512.0,494.0,18.0,19.0,0.056162118911743164,0.00010156631469726562
3077970,512.0,494.0,18.0,19.0,0.057019710540771484,8.988380432128906e-05
3077971,512.0,494.0,18.0,19.0,0.05728721618652344,9.72747802734375e-05
3077972,512.0,494.0,18.0,19.0,0.0575566291809082,0.00010228157043457031
3077973,512.0,494.0,18.0,19.0,0.05794072151184082,9.679794311523438e-05
3077974,512.0,494.0,18.0,19.0,0.057533979415893555,9.846687316894531e-05
3077975,512.0,494.0,18.0,19.0,0.05787992477416992,9.226799011230469e-05
3077976,512.0,494.0,18.0,19.0,0.05878162384033203,9.179115295410156e-05
3077977,512.0,494.0,18.0,19.0,0.05856013298034668,0.00010037422180175781
3077978,512.0,494.0,18.0,19.0,0.05934548377990723,9.179115295410156e-05
3077979,512.0,494.0,18.0,19.0,0.05968594551086426,9.751319885253906e-05
3077980,512.0,494.0,18.0,19.0,0.05955672264099121,9.655952453613281e-05
3077981,512.0,494.0,18.0,19.0,0.0603635311126709,8.916854858398438e-05
3077982,512.0,494.0,18.0,19.0,0.06007075309753418,0.00010609626770019531
3077983,512.0,494.0,18.0,19.0,0.06443023681640625,9.036064147949219e-05
3077984,512.0,495.0,17.0,18.0,0.05887150764465332,0.00010585784912109375
3077985,512.0,495.0,17.0,18.0,0.058896780014038086,0.00011944770812988281
3077986,512.0,495.0,17.0,18.0,0.05963635444641113,9.226799011230469e-05
3077987,1010.0,993.0,17.0,19.0,0.09707522392272949,0.00010228157043457031
3077988,512.0,494.0,18.0,19.0,0.05356740951538086,0.00011849403381347656
3077989,512.0,494.0,18.0,19.0,0.05329442024230957,9.1552734375e-05
3077990,578.0,560.0,18.0,20.0,0.06981492042541504,9.632110595703125e-05
3077991,512.0,493.0,19.0,20.0,0.05303072929382324,0.00012540817260742188
3077992,512.0,493.0,19.0,20.0,0.0537724494934082,9.012222290039062e-05
3077993,512.0,493.0,19.0,20.0,0.05350542068481445,0.00010061264038085938
3077994,512.0,493.0,19.0,20.0,0.054442405700683594,9.34600830078125e-05
3077995,512.0,493.0,19.0,20.0,0.05480360984802246,0.00011205673217773438
3077996,512.0,493.0,19.0,20.0,0.054555654525756836,0.00010013580322265625
3077997,512.0,493.0,19.0,20.0,0.05538678169250488,9.322166442871094e-05
3077998,512.0,493.0,19.0,20.0,0.05498766899108887,9.703636169433594e-05
3077999,512.0,493.0,19.0,20.0,0.05602908134460449,8.988380432128906e-05
3078000,512.0,493.0,19.0,20.0,0.055771589279174805,9.036064147949219e-05
3078001,733.0,714.0,19.0,21.0,0.08911252021789551,8.869171142578125e-05
3078002,512.0,492.0,20.0,21.0,0.05371856689453125,0.00010156631469726562
3078003,512.0,492.0,20.0,21.0,0.05397939682006836,0.00010371208190917969
3078004,512.0,492.0,20.0,21.0,0.0542299747467041,0.00010013580322265625
3078005,512.0,492.0,20.0,21.0,0.05445361137390137,9.775161743164062e-05
3078006,512.0,492.0,20.0,21.0,0.054824113845825195,0.00010156631469726562
3078007,512.0,492.0,20.0,21.0,0.05482316017150879,9.965896606445312e-05
3078008,512.0,492.0,20.0,21.0,0.05594205856323242,9.34600830078125e-05
3078009,512.0,493.0,19.0,20.0,0.05645346641540527,0.00010347366333007812
3078010,512.0,494.0,18.0,19.0,0.05513620376586914,9.393692016601562e-05
3078011,512.0,494.0,18.0,19.0,0.05596756935119629,9.036064147949219e-05
3078012,512.0,494.0,18.0,19.0,0.05579519271850586,0.00010204315185546875
3078013,512.0,494.0,18.0,19.0,0.056914329528808594,9.250640869140625e-05
3078014,512.0,495.0,17.0,18.0,0.056203365325927734,9.846687316894531e-05
