prefill_e2e_time_normalized,cdf
0.00013449274410959333,0.17237222757955642
0.00013464532094076276,0.1726133076181292
0.00013465523079503328,0.17285438765670202
0.00013466291420627385,0.17309546769527484
0.0001348535588476807,0.17333654773384763
0.00013486242096405476,0.17357762777242045
0.000134944828459993,0.17381870781099326
0.00013495070743374527,0.17405978784956605
0.000134976944536902,0.17430086788813887
0.00013504071102943271,0.17454194792671165
0.00013505175593309104,0.17478302796528447
0.00013507937546819448,0.1750241080038573
0.00013525049143936485,0.17526518804243008
0.0001352627296000719,0.1755062680810029
0.00013526389375329018,0.1757473481195757
0.00013535971811506897,0.1759884281581485
0.0001354611449642107,0.1762295081967213
0.00013548576680477709,0.17647058823529413
0.00013555004261434078,0.17671166827386692
0.0001355575950583443,0.17695274831243973
0.00013557926286011934,0.17719382835101255
0.00013558492355514318,0.17743490838958534
0.00013568115537054837,0.17767598842815815
0.00013569653674494475,0.17791706846673094
0.00013579093501903117,0.17815814850530376
0.00013580925588030368,0.17839922854387658
0.00013581066741608083,0.17864030858244936
0.00013590203889179975,0.17888138862102218
0.00013592139293905348,0.179122468659595
0.00013593641051556915,0.17936354869816779
0.0001359620364382863,0.1796046287367406
0.00013604832929559052,0.17984570877531342
0.0001361209579044953,0.1800867888138862
0.0001361417816951871,0.18032786885245902
0.00013621644757222384,0.1805689488910318
0.00013623425911646336,0.18081002892960463
0.00013633561320602894,0.18105110896817744
0.00013634709466714412,0.18129218900675023
0.0001363921182928607,0.18153326904532305
0.00013645215949509293,0.18177434908389586
0.00013649648462887853,0.18201542912246865
0.0001365081698168069,0.18225650916104147
0.00013652650522999465,0.18249758919961429
0.0001365912175970152,0.18273866923818707
0.0001366061478620395,0.1829797492767599
0.0001366270735161379,0.18322082931533268
0.00013665846199728549,0.1834619093539055
0.00013684069563169032,0.1837029893924783
0.00013684558507520705,0.1839440694310511
0.0001368970115436241,0.18418514946962392
0.0001369215315207839,0.18442622950819673
0.00013692372885998338,0.18466730954676952
0.0001370555692119524,0.18490838958534234
0.000137113340315409,0.18514946962391515
0.00013716798275709152,0.18539054966248794
0.00013716984540224075,0.18563162970106076
0.00013732122897636145,0.18587270973963355
0.00013734199455939233,0.18611378977820636
0.00013735878746956587,0.18635486981677918
0.0001375208084937185,0.18659594985535197
0.00013761204900220037,0.18683702989392478
0.0001376567524857819,0.1870781099324976
0.00013772999227512628,0.1873191899710704
0.00013773937826044858,0.1875602700096432
0.00013775058323517442,0.18780135004821602
0.00013781865709461272,0.1880424300867888
0.00013789792137686163,0.18828351012536163
0.0001379286841256544,0.1885245901639344
0.00013793326797895133,0.18876567020250723
0.00013794378901366144,0.18900675024108005
0.00013800320448353887,0.18924783027965283
0.0001380091707687825,0.18948891031822565
0.00013805381604470313,0.18972999035679847
0.00013814299018122256,0.18997107039537126
0.00013818152365274727,0.19021215043394407
0.00013822571781929582,0.1904532304725169
0.00013828666124027222,0.19069431051108968
0.00013830495299771428,0.1909353905496625
0.00013846848742105067,0.19117647058823528
0.00013857624435331672,0.1914175506268081
0.0001386241929139942,0.1916586306653809
0.00013869523536413908,0.1918997107039537
0.00013871808187104762,0.19214079074252652
0.00013890820264350623,0.19238187078109933
0.00013901389320380986,0.19262295081967212
0.0001391415426041931,0.19286403085824494
0.00013921689242124557,0.19310511089681776
0.00013936473987996578,0.19334619093539054
0.00013946455146651715,0.19358727097396336
0.00013947287516202778,0.19382835101253615
0.0001395139843225479,0.19406943105110896
0.00013951984874438494,0.19431051108968178
0.00013952903100289404,0.19455159112825457
0.00013953595771454275,0.19479267116682739
0.00013970208237878978,0.1950337512054002
0.00013977412891108543,0.195274831243973
0.00013978326751384884,0.1955159112825458
0.0001398226449964568,0.19575699132111862
0.0001398394233547151,0.1959980713596914
0.0001398474269080907,0.19623915139826423
0.000139961251989007,0.19648023143683702
0.000140023636049591,0.19672131147540983
0.0001400262553943321,0.19696239151398265
0.0001400330220349133,0.19720347155255544
0.0001400975597789511,0.19744455159112825
0.0001401335175614804,0.19768563162970107
0.00014026404824107885,0.19792671166827386
0.0001402947527822107,0.19816779170684667
0.00014030250895302743,0.1984088717454195
0.00014030303282197565,0.19864995178399228
0.00014030850434210151,0.1988910318225651
0.00014038884546607733,0.1991321118611379
0.0001403962232870981,0.1993731918997107
0.00014039772213436663,0.19961427193828352
0.00014047921285964549,0.1998553519768563
0.00014047985314391553,0.20009643201542912
0.00014050088066142052,0.20033751205400194
0.00014053414633963257,0.20057859209257473
0.0001405349757988006,0.20081967213114754
0.00014054603525437415,0.20106075216972036
0.00014061057299841195,0.20130183220829315
0.00014061723777558655,0.20154291224686596
0.00014063210983294994,0.20178399228543878
0.00014071023906581104,0.20202507232401157
0.00014071162149775773,0.20226615236258438
0.00014073368220124394,0.20250723240115717
0.0001407795789418742,0.20274831243973
0.00014078042295295745,0.2029893924783028
0.00014090270269662142,0.2032304725168756
0.00014095222286414355,0.2034715525554484
0.00014096243830863386,0.20371263259402123
0.00014097818348091096,0.20395371263259401
0.0001409824617439881,0.20419479267116683
0.00014102458953857422,0.20443587270973965
0.00014111847849562764,0.20467695274831244
0.0001411206176271662,0.20491803278688525
0.00014114951773080975,0.20515911282545804
0.0001413536665495485,0.20540019286403086
0.00014145183376967907,0.20564127290260367
0.00014149474736768752,0.20588235294117646
0.00014150682545732707,0.20612343297974928
0.0001415273582097143,0.2063645130183221
0.0001416842278558761,0.20660559305689488
0.00014174198440741748,0.2068466730954677
0.00014178994752001017,0.20708775313404051
0.0001418160245520994,0.2073288331726133
0.00014191694208420813,0.20756991321118612
0.0001419386826455593,0.2078109932497589
0.00014203439059201628,0.20805207328833172
0.00014203944010660052,0.20829315332690454
0.00014208063657861203,0.20853423336547733
0.00014208689390216023,0.20877531340405014
0.00014210598601493984,0.20901639344262296
0.00014214786642696708,0.20925747348119575
0.00014226336497813463,0.20949855351976857
0.0001423311186954379,0.20973963355834138
0.00014234463742468506,0.20998071359691417
0.0001423615904059261,0.210221793635487
0.00014248042134568095,0.21046287367405977
0.00014253142580855638,0.2107039537126326
0.0001427754177711904,0.2109450337512054
0.00014277973969001323,0.2111861137897782
0.00014283281052485108,0.211427193828351
0.00014289672253653407,0.21166827386692383
0.00014293240383267403,0.21190935390549662
0.00014294424909166992,0.21215043394406943
0.0001429659459972754,0.21239151398264225
0.00014301617920864373,0.21263259402121504
0.00014313416613731533,0.21287367405978785
0.00014315724547486752,0.21311475409836064
0.00014327288954518735,0.21335583413693346
0.0001432838907931,0.21359691417550628
0.00014339081826619804,0.21383799421407906
0.00014340209600050002,0.21407907425265188
0.00014344674127642065,0.2143201542912247
0.0001434994046576321,0.21456123432979748
0.0001435768062947318,0.2148023143683703
0.00014361206558533013,0.21504339440694312
0.00014364227536134422,0.2152844744455159
0.00014367158291861415,0.21552555448408872
0.0001436733000446111,0.2157666345226615
0.00014367634139489383,0.21600771456123433
0.00014368447591550648,0.21624879459980714
0.00014369793643709272,0.21648987463837993
0.0001438567996956408,0.21673095467695275
0.00014386708789970726,0.21697203471552556
0.00014389780699275434,0.21721311475409835
0.00014393469609785825,0.21745419479267117
0.00014402679516933858,0.21769527483124398
0.00014408900460693985,0.21793635486981677
0.00014409756113309413,0.2181774349083896
0.0001442038919776678,0.21841851494696238
0.00014421263767872006,0.2186595949855352
0.00014427368296310306,0.218900675024108
0.00014427604037337005,0.2191417550626808
0.00014438109064940363,0.21938283510125361
0.00014438433572649956,0.21962391513982643
0.00014440607628785074,0.21986499517839922
0.00014456649660132825,0.22010607521697204
0.00014464704145211726,0.22034715525554485
0.00014468832523562014,0.22058823529411764
0.00014470356109086424,0.22082931533269046
0.0001447709510102868,0.22107039537126327
0.00014484403072856367,0.22131147540983606
0.00014494586503133178,0.22155255544840888
0.00014507462037727237,0.22179363548698167
0.00014513972564600408,0.22203471552555448
0.00014516786905005574,0.2222757955641273
0.0001452264841645956,0.2225168756027001
0.00014529841428156942,0.2227579556412729
0.0001453963341191411,0.22299903567984572
0.00014546826423611492,0.2232401157184185
0.00014548527542501688,0.22348119575699132
0.00014548818580806255,0.22372227579556414
0.0001455020101275295,0.22396335583413693
0.0001455962483305484,0.22420443587270975
0.00014562612341251224,0.22444551591128253
0.00014573389489669353,0.22468659594985535
0.00014574284432455897,0.22492767598842817
0.000145744503242895,0.22516875602700095
0.00014577001275029033,0.22540983606557377
0.0001457882026443258,0.2256509161041466
0.00014597167319152504,0.22589199614271938
0.00014598238340113312,0.2261330761812922
0.00014599338464904577,0.226374156219865
0.00014610115613322705,0.2266152362584378
0.00014610224752686918,0.2268563162970106
0.0001461402134737,0.2270973963355834
0.00014619051944464445,0.22733847637415622
0.00014626925985794514,0.22757955641272903
0.00014630872465204448,0.22782063645130182
0.00014631512749474496,0.22806171648987464
0.00014632585225626826,0.22830279652844745
0.00014633519458584487,0.22854387656702024
0.00014638467109762132,0.22878495660559306
0.00014643228496424854,0.22902603664416588
0.00014648059732280672,0.22926711668273866
0.00014651770470663905,0.22950819672131148
0.00014655644190497696,0.22974927675988427
0.0001465953391743824,0.22999035679845709
0.0001466831163270399,0.2302314368370299
0.00014668992662336677,0.2304725168756027
0.00014671767712570727,0.2307135969141755
0.00014676872524432838,0.23095467695274832
0.00014677918807137758,0.2311957569913211
0.0001468733826186508,0.23143683702989393
0.00014690388343296945,0.23167791706846674
0.00014692985860165209,0.23191899710703953
0.00014702262706123292,0.23216007714561235
0.0001471250579925254,0.23240115718418514
0.00014714784629177302,0.23264223722275795
0.00014729447138961405,0.23288331726133077
0.00014743197243660688,0.23312439729990356
0.00014747645764146,0.23336547733847637
0.00014750963600818068,0.2336065573770492
0.00014756816381122917,0.23384763741562198
0.00014764562365598977,0.2340887174541948
0.0001476476463722065,0.2343297974927676
0.00014774969895370305,0.2345708775313404
0.000147764862049371,0.23481195756991322
0.00014782120706513524,0.235053037608486
0.00014787189138587564,0.23529411764705882
0.00014807318802922964,0.23553519768563164
0.00014813854068052024,0.23577627772420442
0.0001482169609516859,0.23601735776277724
0.00014833963359706104,0.23625843780135006
0.00014840364747215062,0.23649951783992285
0.00014842110977042466,0.23674059787849566
0.00014853524044156075,0.23698167791706848
0.00014862135867588222,0.23722275795564127
0.00014866390847600996,0.23746383799421408
0.00014866642595734447,0.23770491803278687
0.00014871162420604378,0.2379459980713597
0.0001487130211899057,0.2381870781099325
0.00014871401072014123,0.2384281581485053
0.0001487732515670359,0.2386692381870781
0.00014881153765600175,0.23891031822565093
0.00014881990500725806,0.2391513982642237
0.00014883118274156004,0.23939247830279653
0.00014891725732013583,0.23963355834136935
0.00014893681509420276,0.23987463837994213
0.00014898371591698378,0.24011571841851495
0.0001490387658122927,0.24035679845708777
0.0001490685244789347,0.24059787849566056
0.0001490884751547128,0.24083895853423337
0.0001490974536864087,0.24108003857280616
0.00014910605386830866,0.24132111861137898
0.00014915186329744756,0.2415621986499518
0.00014924125571269542,0.24180327868852458
0.00014933336933609098,0.2420443587270974
0.00014934895443730056,0.2422854387656702
0.00014935064245946705,0.242526518804243
0.00014945457223802805,0.24276759884281582
0.00014959668624214828,0.24300867888138863
0.00014966513845138252,0.24324975891996142
0.00014974195801187307,0.24349083895853424
0.00014976625971030444,0.24373191899710703
0.0001500137004768476,0.24397299903567984
0.00015006047033239156,0.24421407907425266
0.00015021217404864728,0.24445515911282545
0.00015024456661194563,0.24469623915139826
0.00015025175525806844,0.24493731918997108
0.00015029155474621803,0.24517839922854387
0.00015032707597129047,0.24541947926711669
0.00015033845556899905,0.2456605593056895
0.00015042218728922307,0.2459016393442623
0.00015059048018883914,0.2461427193828351
0.00015059493307489902,0.2463837994214079
0.00015066139167174697,0.2466248794599807
0.00015070171502884477,0.24686595949855353
0.00015079292643349618,0.24710703953712632
0.00015091402747202665,0.24734811957569913
0.00015099237498361617,0.24758919961427195
0.0001509952562628314,0.24783027965284474
0.0001510133151896298,0.24807135969141755
0.00015102041652426124,0.24831243972999037
0.0001510411675553769,0.24855351976856316
0.00015108456136658788,0.24879459980713597
0.00015138773596845567,0.24903567984570876
0.00015147060912568122,0.24927675988428158
0.00015147881640587002,0.2495178399228544
0.00015160588372964412,0.24975891996142718
0.00015163769421633333,0.25
0.0001517187774879858,0.2502410800385728
0.00015189019904937595,0.25048216007714563
0.00015189102850854397,0.2507232401157184
0.00015193679428193718,0.2509643201542912
0.00015194242587313056,0.251205400192864
0.0001521730300737545,0.25144648023143684
0.00015223042282741517,0.25168756027000966
0.00015228535630740225,0.2519286403085825
0.00015230223652906716,0.25216972034715524
0.000152450505993329,0.25241080038572805
0.00015245654503814876,0.25265188042430087
0.0001524764666100964,0.2528929604628737
0.00015257908671628684,0.2531340405014465
0.0001526103587821126,0.25337512054001926
0.00015268773131538182,0.2536162005785921
0.00015278116916306317,0.2538572806171649
0.00015281341620720923,0.2540983606557377
0.0001528583961771801,0.2543394406943105
0.00015293835895136,0.25458052073288334
0.00015295397315640002,0.2548216007714561
0.00015297200297936797,0.2550626808100289
0.00015303061809390783,0.25530376084860174
0.00015307473950088024,0.25554484088717455
0.00015317893121391535,0.25578592092574737
0.0001532815076643601,0.25602700096432013
0.00015341994003392756,0.25626808100289294
0.00015352966147474945,0.25650916104146576
0.00015356711810454726,0.2567502410800386
0.00015360709221567959,0.2569913211186114
0.0001536536292405799,0.2572324011571842
0.00015382228593807667,0.25747348119575697
0.00015407250612042844,0.2577145612343298
0.00015407821047119796,0.2579556412729026
0.00015409503248520195,0.2581967213114754
0.00015412528591696173,0.25843780135004824
0.00015420168347191066,0.258678881388621
0.00015424800221808255,0.2589199614271938
0.00015432562213391066,0.25916104146576663
0.00015440330025739968,0.25940212150433944
0.00015440901916008443,0.25964320154291226
0.00015444780001416802,0.2598842815814851
0.000154451685375534,0.26012536162005784
0.0001545508421259001,0.26036644165863065
0.0001546899729873985,0.26060752169720347
0.00015472440281882882,0.2608486017357763
0.0001547272695461288,0.2610896817743491
0.0001547388092149049,0.26133076181292186
0.00015479033754672855,0.2615718418514947
0.00015497658750973642,0.2618129218900675
0.00015498665743507445,0.2620540019286403
0.00015500849985983223,0.26229508196721313
0.00015512629761360586,0.26253616200578594
0.00015514215920120478,0.2627772420443587
0.00015518681902904063,0.2630183220829315
0.00015521663590334356,0.26325940212150434
0.00015532462566625327,0.26350048216007715
0.0001553637266624719,0.26374156219864997
0.00015538977459073067,0.26398264223722273
0.00015545512724202126,0.26422372227579555
0.0001554877235321328,0.26446480231436836
0.00015553862613160163,0.2647058823529412
0.00015564086788799614,0.264946962391514
0.00015572429401800036,0.2651880424300868
0.00015572465781588107,0.2654291224686596
0.00015589686518069357,0.2656702025072324
0.0001559475203976035,0.2659112825458052
0.000155957110109739,0.266152362584378
0.00015601023915223777,0.26639344262295084
0.0001560162054374814,0.2666345226615236
0.00015605930821038783,0.2668756027000964
0.0001560833043185994,0.26711668273866923
0.0001560952077852562,0.26735776277724205
0.00015609558613505214,0.26759884281581486
0.00015610009722877294,0.2678399228543877
0.0001561997487442568,0.26808100289296044
0.00015620044723618776,0.26832208293153326
0.00015630740381311625,0.2685631629701061
0.00015656538016628474,0.2688042430086789
0.000156622554641217,0.2690453230472517
0.00015683892706874758,0.26928640308582447
0.00015687465202063322,0.2695274831243973
0.0001570743479533121,0.2697685631629701
0.00015718821668997407,0.2700096432015429
0.00015739515947643667,0.27025072324011573
0.00015751509636174887,0.27049180327868855
0.00015769133460707963,0.2707328833172613
0.00015778312808834016,0.2709739633558341
0.00015780232206452638,0.27121504339440694
0.00015780598914716393,0.27145612343297976
0.0001578386581968516,0.2716972034715526
0.000157846967340447,0.2719382835101254
0.00015788852761033922,0.27217936354869815
0.00015796955267433077,0.27242044358727097
0.00015799308312125504,0.2726615236258438
0.00015799350512679666,0.2729026036644166
0.00015801329573150724,0.2731436837029894
0.00015805858129169792,0.2733847637415622
0.00015811230696272105,0.273625843780135
0.00015812927449587733,0.2738669238187078
0.0001581417745910585,0.2741080038572806
0.00015817646635696292,0.27434908389585344
0.00015818669635336846,0.27459016393442626
0.00015826133312657475,0.274831243972999
0.00015840728883631527,0.27507232401157183
0.00015845271991565824,0.27531340405014465
0.00015862831787671894,0.27555448408871747
0.00015870881907176226,0.2757955641272903
0.00015890022041276097,0.27603664416586304
0.00015896141121629626,0.27627772420443586
0.0001590199099155143,0.2765188042430087
0.00015906764019746333,0.2767598842815815
0.0001592449698364362,0.2770009643201543
0.00015925113984849304,0.2772420443587271
0.00015927560161799192,0.2774831243972999
0.00015937564603518695,0.2777242044358727
0.0001594401546753943,0.2779652844744455
0.0001594425120856613,0.27820636451301833
0.00015945029736030847,0.27844744455159115
0.00015945688937790692,0.2786885245901639
0.00015954763512127101,0.2789296046287367
0.00015962275210767984,0.27917068466730954
0.00015962292673066258,0.27941176470588236
0.00015964219346642494,0.2796528447444552
0.0001598368544364348,0.279893924783028
0.0001598836824996397,0.28013500482160075
0.00015990756219252944,0.28037608486017357
0.00015992463158909231,0.2806171648987464
0.00015996690490283072,0.2808582449373192
0.00015996820002328604,0.281099324975892
0.00015999286551959813,0.2813404050144648
0.00015999842435121536,0.2815814850530376
0.00016011051775421947,0.2818225650916104
0.0001601174008101225,0.2820636451301832
0.00016017431335058063,0.28230472516875604
0.0001602344127604738,0.28254580520732886
0.0001604597782716155,0.2827868852459016
0.00016053962463047355,0.28302796528447444
0.00016059742483776063,0.28326904532304725
0.00016063405200839043,0.28351012536162007
0.0001607706944923848,0.2837512054001929
0.00016090933058876544,0.28399228543876565
0.00016096211038529873,0.28423336547733846
0.0001611012121429667,0.2844744455159113
0.0001611118932487443,0.2847155255544841
0.00016112226876430213,0.2849566055930569
0.00016120949294418097,0.2851976856316297
0.00016124021203722805,0.2854387656702025
0.00016126636182889342,0.2856798457087753
0.00016133429016917944,0.2859209257473481
0.00016142769891303033,0.28616200578592094
0.00016144079563673586,0.28640308582449375
0.00016145373228937387,0.2866441658630665
0.00016154340119101107,0.28688524590163933
0.00016165856504812837,0.28712632594021215
0.00016171099559869617,0.28736740597878496
0.00016173854237422347,0.2876084860173578
0.00016176869394257665,0.2878495660559306
0.00016187661094591022,0.28809064609450336
0.00016188759764190763,0.28833172613307617
0.00016194397176150233,0.288572806171649
0.0001619980321265757,0.2888138862102218
0.00016213313210755587,0.2890549662487946
0.00016214826609939337,0.2892960462873674
0.0001621550472918898,0.2895371263259402
0.00016215727373491973,0.289778206364513
0.00016216601943597198,0.29001928640308583
0.00016223493730649352,0.29026036644165865
0.00016241861158050597,0.29050144648023146
0.0001624475116841495,0.2907425265188042
0.0001624509459361434,0.29098360655737704
0.00016248456086032093,0.29122468659594986
0.0001624921860639006,0.29146576663452267
0.00016252647037617862,0.2917068466730955
0.00016255168884526938,0.29194792671166825
0.00016261379641946405,0.29218900675024106
0.00016278168186545372,0.2924300867888139
0.00016281068383250386,0.2926711668273867
0.0001628214813536033,0.2929122468659595
0.0001629068865440786,0.29315332690453233
0.00016298095579259098,0.2933944069431051
0.00016300637798849493,0.2936354869816779
0.0001631215855013579,0.2938765670202507
0.00016314483946189284,0.29411764705882354
0.00016322631563525647,0.29435872709739636
0.0001633119973121211,0.2945998071359691
0.0001633590873098001,0.29484088717454193
0.00016348368080798537,0.29508196721311475
0.00016361290181521326,0.29532304725168756
0.00016366035561077297,0.2955641272902604
0.0001637246023165062,0.2958052073288332
0.00016391983081120998,0.29604628736740596
0.00016405292262788862,0.2962873674059788
0.00016409375530201942,0.2965284474445516
0.0001644254953134805,0.2967695274831244
0.0001644950098125264,0.2970106075216972
0.00016474630683660507,0.29725168756027
0.0001647518656682223,0.2974927675988428
0.0001648183970246464,0.2977338476374156
0.00016483133367728442,0.29797492767598843
0.00016484985826537013,0.29821600771456125
0.00016500898345839232,0.29845708775313406
0.00016505082021467388,0.2986981677917068
0.00016510924615431577,0.29893924783027964
0.00016512066940777004,0.29918032786885246
0.00016513704031240195,0.2994214079074253
0.00016513868467882276,0.2996624879459981
0.00016515390598215163,0.29990356798457085
0.0001651578349992633,0.30014464802314367
0.00016516678442712873,0.3003857280617165
0.00016519989003427327,0.3006268081002893
0.00016527499246876687,0.3008678881388621
0.00016539888747502118,0.30110896817743493
0.00016542969387955964,0.3013500482160077
0.0001655126252444461,0.3015911282545805
0.00016551840235479176,0.3018322082931533
0.00016553296882193536,0.30207328833172614
0.0001655400701565668,0.30231436837029896
0.00016561741358600557,0.3025554484088717
0.00016580447845626622,0.30279652844744454
0.0001658167311688885,0.30303760848601735
0.00016600041999481618,0.30327868852459017
0.0001660161797190085,0.303519768563163
0.0001660594716668129,0.3037608486017358
0.00016608041187282652,0.30400192864030856
0.00016611629689577967,0.3042430086788814
0.0001661284186411649,0.3044840887174542
0.0001661329297348857,0.304725168756027
0.0001663139701122418,0.3049662487945998
0.00016634986968711019,0.3052073288331726
0.00016635179053992033,0.3054484088717454
0.00016647177108097821,0.3056894889103182
0.00016649348253849894,0.30593056894889104
0.00016653079364914447,0.30617164898746385
0.00016655793297104537,0.30641272902603667
0.00016669904289301485,0.30665380906460943
0.0001667322067078203,0.30689488910318224
0.00016675578081049025,0.30713596914175506
0.0001667687320150435,0.3073770491803279
0.00016677712847013026,0.3076181292189007
0.00016688901814632118,0.30785920925747345
0.00016690646589268,0.30810028929604627
0.00016706199676264077,0.3083413693346191
0.00016717638936825097,0.3085824493731919
0.00016720534767955542,0.3088235294117647
0.00016730448987800628,0.30906460945033754
0.00016733739175833762,0.3093056894889103
0.00016736086399760097,0.3095467695274831
0.00016740942373871803,0.30978784956605593
0.0001674307422945276,0.31002892960462874
0.00016746124310884625,0.31027000964320156
0.0001675272360444069,0.3105110896817743
0.000167597783729434,0.31075216972034714
0.00016762390441726893,0.31099324975891995
0.00016762566519901156,0.31123432979749277
0.00016773414972703904,0.3114754098360656
0.00016782958118710667,0.3117164898746384
0.00016789785877335817,0.31195756991321116
0.00016797571151982993,0.312198649951784
0.00016800290904939175,0.3124397299903568
0.00016802734171506017,0.3126808100289296
0.00016813854745123535,0.31292189006750243
0.00016815178969409317,0.31316297010607524
0.00016818182484712452,0.313404050144648
0.00016826437786221504,0.3136451301832208
0.00016840606986079365,0.31388621022179364
0.00016846135258674622,0.31412729026036645
0.00016851865802891552,0.31436837029893927
0.00016854237765073776,0.31460945033751203
0.00016873884305823594,0.31485053037608485
0.00016874888387974352,0.31509161041465766
0.00016877407324500382,0.3153326904532305
0.00016878664609976113,0.3155737704918033
0.00016880266775842756,0.3158148505303761
0.0001688612683210522,0.3160559305689489
0.00016894529107958078,0.3162970106075217
0.00016894793952815235,0.3165380906460945
0.00016905828670132905,0.3167791706846673
0.00016911111015360802,0.31702025072324014
0.0001691525976639241,0.3172613307618129
0.00016916105232667178,0.3175024108003857
0.0001692139048827812,0.31774349083895853
0.00016924469673540443,0.31798457087753135
0.00016959317144937813,0.31822565091610416
0.00016960309585556388,0.318466730954677
0.00016967840201687068,0.31870781099324974
0.00016971559671219438,0.31894889103182256
0.00016971645527519286,0.3191899710703954
0.00016972399316728115,0.3194310511089682
0.00016973985475488007,0.319672131147541
0.0001697669067652896,0.31991321118611377
0.00016985429101623595,0.3201542912246866
0.0001701203582342714,0.3203953712632594
0.00017019390361383557,0.3206364513018322
0.00017031018796842545,0.32087753134040503
0.00017035783093888313,0.32111861137897785
0.0001703719317447394,0.3213596914175506
0.00017041210958268493,0.3216007714561234
0.0001704290771158412,0.32184185149469624
0.00017044103879015893,0.32208293153326906
0.00017048745939973742,0.3223240115718419
0.00017056846991181374,0.32256509161041463
0.00017062900587916374,0.32280617164898745
0.00017076233052648604,0.32304725168756027
0.00017081151599995792,0.3232883317261331
0.00017086257867049426,0.3235294117647059
0.00017092871712520719,0.3237704918032787
0.0001709296484477818,0.3240115718418515
0.00017097880481742322,0.3242526518804243
0.00017111291526816785,0.3244937319189971
0.00017112932982854545,0.3247348119575699
0.00017121087876148522,0.32497589199614274
0.00017126018065027893,0.3252169720347155
0.0001712717639748007,0.3254580520732883
0.00017128727631643414,0.32569913211186113
0.00017130501510109752,0.32594021215043395
0.00017142003343906254,0.32618129218900677
0.00017144375306088477,0.3264223722275796
0.00017155443492811173,0.32666345226615234
0.00017156012472696602,0.32690453230472516
0.00017157681577373296,0.327145612343298
0.00017160477000288665,0.3273866923818708
0.0001716274709906429,0.3276277724204436
0.0001717281120363623,0.32786885245901637
0.0001717379200272262,0.3281099324975892
0.0001717843988444656,0.328351012536162
0.00017182000738102943,0.3285920925747348
0.0001719362917356193,0.32883317261330763
0.00017200037837028503,0.32907425265188045
0.00017214810941368341,0.3293153326904532
0.0001722788147162646,0.329556412729026
0.000172292668139562,0.32979749276759884
0.00017236662097275257,0.33003857280617166
0.00017237933934666216,0.3302796528447445
0.0001726233895169571,0.33052073288331724
0.00017267958901356906,0.33076181292189005
0.0001727031049085781,0.33100289296046287
0.00017270313401240855,0.3312439729990357
0.0001729321083985269,0.3314850530376085
0.0001730042276903987,0.3317261330761813
0.0001730261865304783,0.3319672131147541
0.0001731326774461195,0.3322082931533269
0.00017315133300144225,0.3324493731918997
0.00017315364675596356,0.3326904532304725
0.00017321405175607651,0.33293153326904534
0.00017327547539025545,0.3331726133076181
0.00017331611888948828,0.3334136933461909
0.00017333283904008567,0.33365477338476374
0.00017335590382572263,0.33389585342333655
0.00017343051149509847,0.33413693346190937
0.00017360676429234445,0.3343780135004822
0.00017361475329380482,0.33461909353905495
0.00017374106391798705,0.33486017357762776
0.00017402050434611738,0.3351012536162006
0.00017406446568202227,0.3353423336547734
0.0001741528103593737,0.3355834136933462
0.00017417110211681575,0.33582449373191897
0.00017420189396943897,0.3360655737704918
0.00017420388758182526,0.3363066538090646
0.0001742323802318424,0.3365477338476374
0.00017442212265450507,0.33678881388621024
0.0001744298351695761,0.33702989392478305
0.0001744493783917278,0.3372709739633558
0.00017468810256104916,0.33751205400192863
0.00017472996842116117,0.33775313404050145
0.0001748230424709618,0.33799421407907426
0.00017508944438304752,0.3382352941176471
0.00017512604244984686,0.33847637415621984
0.00017513726197648793,0.33871745419479266
0.00017522503912914544,0.33895853423336547
0.00017530092736706138,0.3391996142719383
0.00017553787620272487,0.3394406943105111
0.00017583571025170386,0.3396817743490839
0.00017586354806553572,0.3399228543876567
0.00017598879639990628,0.3401639344262295
0.00017605193716008216,0.3404050144648023
0.00017606133769731969,0.34064609450337513
0.0001761832827469334,0.34088717454194795
0.00017628296336624771,0.3411282545805207
0.0001763244072208181,0.3413693346190935
0.00017643539467826486,0.34161041465766634
0.00017649227811489254,0.34185149469623916
0.0001765893102856353,0.34209257473481197
0.00017664582992438227,0.3423336547733848
0.00017680808377917856,0.34257473481195755
0.0001768414513207972,0.34281581485053036
0.00017686953651718795,0.3430568948891032
0.00017702100740280002,0.343297974927676
0.00017708848463371396,0.3435390549662488
0.00017728608509059995,0.3437801350048216
0.00017733829736243933,0.3440212150433944
0.00017735932487994432,0.3442622950819672
0.00017737325106281787,0.34450337512054
0.00017737421148922294,0.34474445515911284
0.00017742259660735726,0.34498553519768566
0.00017748476238921285,0.3452266152362584
0.0001775200362317264,0.34546769527483123
0.00017765215307008475,0.34570877531340405
0.00017771251441445202,0.34594985535197686
0.0001777253346517682,0.3461909353905497
0.00017773023864720017,0.34643201542912244
0.00017794757150113583,0.34667309546769526
0.00017809498240239918,0.3469141755062681
0.00017816864419728518,0.3471552555448409
0.0001781829196261242,0.3473963355834137
0.0001782590989023447,0.3476374156219865
0.00017826240218710154,0.3478784956605593
0.0001782701292540878,0.3481195756991321
0.00017827066767495126,0.3483606557377049
0.00017833673337008804,0.34860173577627773
0.00017871336604002863,0.34884281581485055
0.00017873177421279252,0.3490838958534233
0.00017882116662804037,0.3493249758919961
0.00017885213310364634,0.34956605593056894
0.0001789607194950804,0.34980713596914176
0.00017896151985041797,0.3500482160077146
