batch_size,cdf
24.0,0.39086294416243655
24.0,0.3910442349528644
24.0,0.3912255257432922
24.0,0.3914068165337201
24.0,0.39158810732414795
24.0,0.3917693981145758
24.0,0.3919506889050036
24.0,0.39213197969543145
24.0,0.39231327048585934
24.0,0.3924945612762872
24.0,0.392675852066715
24.0,0.39285714285714285
24.0,0.3930384336475707
24.0,0.3932197244379986
24.0,0.3934010152284264
24.0,0.39358230601885424
24.0,0.3937635968092821
24.0,0.3939448875997099
24.0,0.3941261783901378
24.0,0.39430746918056564
24.0,0.3944887599709935
24.0,0.3946700507614213
24.0,0.39485134155184914
24.0,0.39503263234227703
24.0,0.39521392313270487
24.0,0.3953952139231327
24.0,0.39557650471356054
24.0,0.3957577955039884
24.0,0.39593908629441626
24.0,0.3961203770848441
24.0,0.39630166787527193
24.0,0.39648295866569977
24.0,0.3966642494561276
24.0,0.3968455402465555
24.0,0.39702683103698333
24.0,0.39720812182741116
24.0,0.397389412617839
24.0,0.39757070340826683
24.0,0.3977519941986947
24.0,0.39793328498912256
24.0,0.3981145757795504
24.0,0.39829586656997823
24.0,0.39847715736040606
24.0,0.39865844815083396
24.0,0.3988397389412618
24.0,0.3990210297316896
24.0,0.39920232052211746
24.0,0.39938361131254535
24.0,0.3995649021029732
24.0,0.399746192893401
24.0,0.39992748368382885
24.0,0.4001087744742567
24.0,0.4002900652646846
24.0,0.4004713560551124
24.0,0.40065264684554025
24.0,0.4008339376359681
24.0,0.4010152284263959
24.0,0.4011965192168238
24.0,0.40137781000725165
24.0,0.4015591007976795
24.0,0.4017403915881073
24.0,0.40192168237853515
24.0,0.40210297316896304
24.0,0.4022842639593909
24.0,0.4024655547498187
24.0,0.40264684554024655
24.0,0.4028281363306744
24.0,0.40300942712110227
24.0,0.4031907179115301
24.0,0.40337200870195794
24.0,0.4035532994923858
24.0,0.4037345902828136
24.0,0.4039158810732415
24.0,0.40409717186366934
24.0,0.40427846265409717
24.0,0.404459753444525
24.0,0.40464104423495284
24.0,0.40482233502538073
24.0,0.40500362581580857
24.0,0.4051849166062364
24.0,0.40536620739666424
24.0,0.40554749818709207
24.0,0.40572878897751996
24.0,0.4059100797679478
24.0,0.40609137055837563
24.0,0.40627266134880347
24.0,0.4064539521392313
24.0,0.4066352429296592
24.0,0.406816533720087
24.0,0.40699782451051486
24.0,0.4071791153009427
24.0,0.4073604060913706
24.0,0.4075416968817984
24.0,0.40772298767222626
24.0,0.4079042784626541
24.0,0.4080855692530819
24.0,0.4082668600435098
24.0,0.40844815083393765
24.0,0.4086294416243655
24.0,0.4088107324147933
24.0,0.40899202320522116
24.0,0.40917331399564905
24.0,0.4093546047860769
24.0,0.4095358955765047
24.0,0.40971718636693255
24.0,0.4098984771573604
24.0,0.4100797679477883
24.0,0.4102610587382161
24.0,0.41044234952864395
24.0,0.4106236403190718
24.0,0.4108049311094996
24.0,0.4109862218999275
24.0,0.41116751269035534
24.0,0.4113488034807832
24.0,0.411530094271211
24.0,0.41171138506163885
24.0,0.41189267585206674
24.0,0.41207396664249457
24.0,0.4122552574329224
25.0,0.41243654822335024
25.0,0.4126178390137781
25.0,0.41279912980420597
25.0,0.4129804205946338
25.0,0.41316171138506164
25.0,0.41334300217548947
25.0,0.4135242929659173
25.0,0.4137055837563452
25.0,0.41388687454677303
25.0,0.41406816533720087
25.0,0.4142494561276287
25.0,0.41443074691805654
25.0,0.4146120377084844
25.0,0.41479332849891226
25.0,0.4149746192893401
25.0,0.41515591007976793
25.0,0.4153372008701958
25.0,0.41551849166062366
25.0,0.4156997824510515
25.0,0.4158810732414793
25.0,0.41606236403190716
25.0,0.41624365482233505
25.0,0.4164249456127629
25.0,0.4166062364031907
25.0,0.41678752719361856
25.0,0.4169688179840464
25.0,0.4171501087744743
25.0,0.4173313995649021
25.0,0.41751269035532995
25.0,0.4176939811457578
25.0,0.4178752719361856
25.0,0.4180565627266135
25.0,0.41823785351704135
25.0,0.4184191443074692
25.0,0.418600435097897
25.0,0.41878172588832485
25.0,0.41896301667875274
25.0,0.4191443074691806
25.0,0.4193255982596084
25.0,0.41950688905003625
25.0,0.4196881798404641
25.0,0.41986947063089197
25.0,0.4200507614213198
25.0,0.42023205221174764
25.0,0.4204133430021755
25.0,0.4205946337926033
25.0,0.4207759245830312
25.0,0.42095721537345904
25.0,0.42113850616388687
25.0,0.4213197969543147
25.0,0.42150108774474254
25.0,0.42168237853517043
25.0,0.42186366932559827
25.0,0.4220449601160261
25.0,0.42222625090645394
25.0,0.42240754169688177
25.0,0.42258883248730966
25.0,0.4227701232777375
25.0,0.42295141406816533
25.0,0.42313270485859317
25.0,0.423313995649021
25.0,0.4234952864394489
25.0,0.4236765772298767
25.0,0.42385786802030456
25.0,0.4240391588107324
25.0,0.4242204496011603
25.0,0.4244017403915881
25.0,0.42458303118201596
25.0,0.4247643219724438
25.0,0.4249456127628716
25.0,0.4251269035532995
25.0,0.42530819434372735
25.0,0.4254894851341552
25.0,0.425670775924583
25.0,0.42585206671501086
25.0,0.42603335750543875
25.0,0.4262146482958666
25.0,0.4263959390862944
25.0,0.42657722987672225
25.0,0.4267585206671501
25.0,0.426939811457578
25.0,0.4271211022480058
25.0,0.42730239303843365
25.0,0.4274836838288615
25.0,0.4276649746192893
25.0,0.4278462654097172
25.0,0.42802755620014504
25.0,0.4282088469905729
25.0,0.4283901377810007
25.0,0.42857142857142855
25.0,0.42875271936185644
25.0,0.4289340101522843
25.0,0.4291153009427121
25.0,0.42929659173313994
25.0,0.4294778825235678
25.0,0.42965917331399567
25.0,0.4298404641044235
25.0,0.43002175489485134
25.0,0.4302030456852792
25.0,0.430384336475707
25.0,0.4305656272661349
25.0,0.43074691805656273
25.0,0.43092820884699057
25.0,0.4311094996374184
25.0,0.43129079042784624
25.0,0.43147208121827413
25.0,0.43165337200870196
25.0,0.4318346627991298
25.0,0.43201595358955763
25.0,0.4321972443799855
25.0,0.43237853517041336
25.0,0.4325598259608412
25.0,0.43274111675126903
25.0,0.43292240754169686
25.0,0.43310369833212475
25.0,0.4332849891225526
25.0,0.4334662799129804
25.0,0.43364757070340826
25.0,0.4338288614938361
25.0,0.434010152284264
25.0,0.4341914430746918
25.0,0.43437273386511965
25.0,0.4345540246555475
25.0,0.4347353154459753
25.0,0.4349166062364032
25.0,0.43509789702683105
25.0,0.4352791878172589
25.0,0.4354604786076867
25.0,0.43564176939811455
25.0,0.43582306018854244
25.0,0.4360043509789703
25.0,0.4361856417693981
25.0,0.43636693255982595
25.0,0.4365482233502538
25.0,0.4367295141406817
25.0,0.4369108049311095
25.0,0.43709209572153734
25.0,0.4372733865119652
25.0,0.437454677302393
25.0,0.4376359680928209
25.0,0.43781725888324874
25.0,0.4379985496736766
25.0,0.4381798404641044
25.0,0.43836113125453224
25.0,0.43854242204496013
25.0,0.43872371283538797
25.0,0.4389050036258158
25.0,0.43908629441624364
25.0,0.4392675852066715
25.0,0.43944887599709936
25.0,0.4396301667875272
25.0,0.43981145757795503
25.0,0.43999274836838287
25.0,0.44017403915881076
25.0,0.4403553299492386
25.0,0.44053662073966643
25.0,0.44071791153009426
25.0,0.4408992023205221
25.0,0.44108049311095
25.0,0.4412617839013778
25.0,0.44144307469180566
25.0,0.4416243654822335
25.0,0.44180565627266133
25.0,0.4419869470630892
25.0,0.44216823785351705
25.0,0.4423495286439449
25.0,0.4425308194343727
25.0,0.44271211022480056
25.0,0.44289340101522845
25.0,0.4430746918056563
25.0,0.4432559825960841
25.0,0.44343727338651195
25.0,0.4436185641769398
25.0,0.4437998549673677
25.0,0.4439811457577955
25.0,0.44416243654822335
25.0,0.4443437273386512
25.0,0.444525018129079
25.0,0.4447063089195069
25.0,0.44488759970993474
25.0,0.4450688905003626
25.0,0.4452501812907904
25.0,0.44543147208121825
25.0,0.44561276287164614
25.0,0.445794053662074
25.0,0.4459753444525018
25.0,0.44615663524292964
25.0,0.4463379260333575
25.0,0.44651921682378537
25.0,0.4467005076142132
25.0,0.44688179840464104
25.0,0.4470630891950689
25.0,0.4472443799854967
25.0,0.4474256707759246
25.0,0.44760696156635243
25.0,0.44778825235678027
25.0,0.4479695431472081
25.0,0.448150833937636
25.0,0.44833212472806383
25.0,0.44851341551849166
25.0,0.4486947063089195
25.0,0.44887599709934733
25.0,0.4490572878897752
25.0,0.44923857868020306
25.0,0.4494198694706309
25.0,0.44960116026105873
25.0,0.44978245105148656
25.0,0.44996374184191446
25.0,0.4501450326323423
25.0,0.4503263234227701
25.0,0.45050761421319796
25.0,0.4506889050036258
25.0,0.4508701957940537
25.0,0.4510514865844815
25.0,0.45123277737490936
25.0,0.4514140681653372
25.0,0.451595358955765
25.0,0.4517766497461929
25.0,0.45195794053662075
25.0,0.4521392313270486
25.0,0.4523205221174764
25.0,0.45250181290790426
25.0,0.45268310369833215
25.0,0.45286439448876
25.0,0.4530456852791878
25.0,0.45322697606961565
25.0,0.4534082668600435
25.0,0.4535895576504714
25.0,0.4537708484408992
25.0,0.45395213923132705
25.0,0.4541334300217549
25.0,0.4543147208121827
25.0,0.4544960116026106
25.0,0.45467730239303844
25.0,0.4548585931834663
25.0,0.4550398839738941
25.0,0.45522117476432195
25.0,0.45540246555474984
25.0,0.45558375634517767
25.0,0.4557650471356055
25.0,0.45594633792603334
25.0,0.45612762871646123
25.0,0.45630891950688907
25.0,0.4564902102973169
25.0,0.45667150108774474
25.0,0.45685279187817257
25.0,0.45703408266860046
25.0,0.4572153734590283
25.0,0.45739666424945613
25.0,0.45757795503988397
25.0,0.4577592458303118
25.0,0.4579405366207397
25.0,0.4581218274111675
25.0,0.45830311820159536
25.0,0.4584844089920232
25.0,0.45866569978245103
25.0,0.4588469905728789
25.0,0.45902828136330676
25.0,0.4592095721537346
25.0,0.4593908629441624
25.0,0.45957215373459026
25.0,0.45975344452501815
25.0,0.459934735315446
25.0,0.4601160261058738
25.0,0.46029731689630166
25.0,0.4604786076867295
25.0,0.4606598984771574
25.0,0.4608411892675852
25.0,0.46102248005801305
25.0,0.4612037708484409
25.0,0.4613850616388687
25.0,0.4615663524292966
25.0,0.46174764321972445
25.0,0.4619289340101523
25.0,0.4621102248005801
25.0,0.46229151559100795
25.0,0.46247280638143584
25.0,0.4626540971718637
25.0,0.4628353879622915
25.0,0.46301667875271935
25.0,0.4631979695431472
25.0,0.46337926033357507
25.0,0.4635605511240029
25.0,0.46374184191443074
25.0,0.4639231327048586
25.0,0.46410442349528647
25.0,0.4642857142857143
25.0,0.46446700507614214
25.0,0.46464829586656997
25.0,0.4648295866569978
25.0,0.4650108774474257
25.0,0.46519216823785353
25.0,0.46537345902828137
25.0,0.4655547498187092
25.0,0.46573604060913704
25.0,0.4659173313995649
25.0,0.46609862218999276
25.0,0.4662799129804206
25.0,0.46646120377084843
25.0,0.46664249456127627
25.0,0.46682378535170416
25.0,0.467005076142132
25.0,0.4671863669325598
25.0,0.46736765772298766
25.0,0.4675489485134155
25.0,0.4677302393038434
25.0,0.4679115300942712
25.0,0.46809282088469906
25.0,0.4682741116751269
25.0,0.4684554024655547
25.0,0.4686366932559826
25.0,0.46881798404641045
25.0,0.4689992748368383
25.0,0.4691805656272661
25.0,0.46936185641769396
25.0,0.46954314720812185
25.0,0.4697244379985497
25.0,0.4699057287889775
25.0,0.47008701957940535
25.0,0.4702683103698332
25.0,0.4704496011602611
25.0,0.4706308919506889
25.0,0.47081218274111675
25.0,0.4709934735315446
25.0,0.4711747643219724
25.0,0.4713560551124003
25.0,0.47153734590282814
25.0,0.471718636693256
25.0,0.4718999274836838
25.0,0.4720812182741117
25.0,0.47226250906453954
25.0,0.4724437998549674
25.0,0.4726250906453952
25.0,0.47280638143582304
25.0,0.47298767222625093
25.0,0.47316896301667877
25.0,0.4733502538071066
25.0,0.47353154459753444
25.0,0.47371283538796227
25.0,0.47389412617839016
25.0,0.474075416968818
25.0,0.47425670775924583
25.0,0.47443799854967367
25.0,0.4746192893401015
25.0,0.4748005801305294
25.0,0.4749818709209572
25.0,0.47516316171138506
25.0,0.4753444525018129
25.0,0.47552574329224073
25.0,0.4757070340826686
25.0,0.47588832487309646
25.0,0.4760696156635243
25.0,0.4762509064539521
25.0,0.47643219724437996
25.0,0.47661348803480785
25.0,0.4767947788252357
25.0,0.4769760696156635
25.0,0.47715736040609136
25.0,0.4773386511965192
25.0,0.4775199419869471
25.0,0.4777012327773749
25.0,0.47788252356780275
25.0,0.4780638143582306
25.0,0.4782451051486584
25.0,0.4784263959390863
25.0,0.47860768672951415
25.0,0.478788977519942
25.0,0.4789702683103698
25.0,0.47915155910079765
25.0,0.47933284989122554
25.0,0.4795141406816534
25.0,0.4796954314720812
25.0,0.47987672226250905
25.0,0.48005801305293694
25.0,0.4802393038433648
25.0,0.4804205946337926
25.0,0.48060188542422044
25.0,0.4807831762146483
25.0,0.48096446700507617
25.0,0.481145757795504
25.0,0.48132704858593184
25.0,0.4815083393763597
25.0,0.4816896301667875
25.0,0.4818709209572154
25.0,0.48205221174764323
25.0,0.48223350253807107
25.0,0.4824147933284989
25.0,0.48259608411892674
25.0,0.48277737490935463
25.0,0.48295866569978246
25.0,0.4831399564902103
25.0,0.48332124728063813
25.0,0.48350253807106597
25.0,0.48368382886149386
25.0,0.4838651196519217
25.0,0.48404641044234953
25.0,0.48422770123277736
25.0,0.4844089920232052
25.0,0.4845902828136331
25.0,0.4847715736040609
25.0,0.48495286439448876
25.0,0.4851341551849166
25.0,0.48531544597534443
25.0,0.4854967367657723
25.0,0.48567802755620015
25.0,0.485859318346628
25.0,0.4860406091370558
25.0,0.48622189992748366
25.0,0.48640319071791155
25.0,0.4865844815083394
25.0,0.4867657722987672
25.0,0.48694706308919505
25.0,0.4871283538796229
25.0,0.4873096446700508
25.0,0.4874909354604786
25.0,0.48767222625090645
25.0,0.4878535170413343
25.0,0.4880348078317622
25.0,0.48821609862219
25.0,0.48839738941261784
25.0,0.4885786802030457
25.0,0.4887599709934735
25.0,0.4889412617839014
25.0,0.48912255257432924
25.0,0.4893038433647571
25.0,0.4894851341551849
25.0,0.48966642494561274
25.0,0.48984771573604063
25.0,0.49002900652646847
25.0,0.4902102973168963
25.0,0.49039158810732414
25.0,0.490572878897752
25.0,0.49075416968817986
25.0,0.4909354604786077
25.0,0.49111675126903553
25.0,0.49129804205946337
25.0,0.4914793328498912
26.0,0.4916606236403191
26.0,0.49184191443074693
26.0,0.49202320522117476
26.0,0.4922044960116026
26.0,0.49238578680203043
26.0,0.4925670775924583
26.0,0.49274836838288616
26.0,0.492929659173314
26.0,0.49311094996374183
26.0,0.49329224075416966
26.0,0.49347353154459755
26.0,0.4936548223350254
26.0,0.4938361131254532
26.0,0.49401740391588106
26.0,0.4941986947063089
26.0,0.4943799854967368
26.0,0.4945612762871646
26.0,0.49474256707759245
26.0,0.4949238578680203
26.0,0.4951051486584481
26.0,0.495286439448876
26.0,0.49546773023930385
26.0,0.4956490210297317
26.0,0.4958303118201595
26.0,0.4960116026105874
26.0,0.49619289340101524
26.0,0.4963741841914431
26.0,0.4965554749818709
26.0,0.49673676577229875
26.0,0.49691805656272664
26.0,0.4970993473531545
26.0,0.4972806381435823
26.0,0.49746192893401014
26.0,0.497643219724438
26.0,0.49782451051486587
26.0,0.4980058013052937
26.0,0.49818709209572154
26.0,0.4983683828861494
26.0,0.4985496736765772
26.0,0.4987309644670051
26.0,0.49891225525743294
26.0,0.49909354604786077
26.0,0.4992748368382886
26.0,0.49945612762871644
26.0,0.49963741841914433
26.0,0.49981870920957217
26.0,0.5
26.0,0.5001812907904278
26.0,0.5003625815808557
26.0,0.5005438723712835
26.0,0.5007251631617113
26.0,0.5009064539521393
26.0,0.5010877447425671
26.0,0.501269035532995
26.0,0.5014503263234228
26.0,0.5016316171138506
26.0,0.5018129079042785
26.0,0.5019941986947063
26.0,0.5021754894851341
26.0,0.502356780275562
26.0,0.5025380710659898
26.0,0.5027193618564177
26.0,0.5029006526468456
26.0,0.5030819434372734
26.0,0.5032632342277013
26.0,0.5034445250181291
26.0,0.5036258158085569
26.0,0.5038071065989848
26.0,0.5039883973894126
26.0,0.5041696881798404
26.0,0.5043509789702683
26.0,0.5045322697606962
26.0,0.504713560551124
26.0,0.5048948513415519
26.0,0.5050761421319797
26.0,0.5052574329224075
26.0,0.5054387237128354
26.0,0.5056200145032632
26.0,0.505801305293691
26.0,0.5059825960841189
26.0,0.5061638868745467
26.0,0.5063451776649747
26.0,0.5065264684554025
26.0,0.5067077592458303
26.0,0.5068890500362582
26.0,0.507070340826686
26.0,0.5072516316171138
26.0,0.5074329224075417
26.0,0.5076142131979695
26.0,0.5077955039883973
26.0,0.5079767947788252
26.0,0.5081580855692531
26.0,0.508339376359681
26.0,0.5085206671501088
26.0,0.5087019579405366
26.0,0.5088832487309645
26.0,0.5090645395213923
26.0,0.5092458303118201
26.0,0.509427121102248
26.0,0.5096084118926758
26.0,0.5097897026831038
26.0,0.5099709934735316
26.0,0.5101522842639594
26.0,0.5103335750543873
26.0,0.5105148658448151
26.0,0.5106961566352429
26.0,0.5108774474256708
26.0,0.5110587382160986
26.0,0.5112400290065264
26.0,0.5114213197969543
26.0,0.5116026105873822
26.0,0.51178390137781
26.0,0.5119651921682379
26.0,0.5121464829586657
26.0,0.5123277737490936
26.0,0.5125090645395214
26.0,0.5126903553299492
26.0,0.5128716461203771
26.0,0.5130529369108049
26.0,0.5132342277012327
26.0,0.5134155184916607
26.0,0.5135968092820885
26.0,0.5137781000725163
26.0,0.5139593908629442
26.0,0.514140681653372
26.0,0.5143219724437998
26.0,0.5145032632342277
26.0,0.5146845540246555
26.0,0.5148658448150834
26.0,0.5150471356055112
26.0,0.5152284263959391
26.0,0.515409717186367
26.0,0.5155910079767948
26.0,0.5157722987672226
26.0,0.5159535895576505
26.0,0.5161348803480783
26.0,0.5163161711385061
26.0,0.516497461928934
26.0,0.5166787527193618
26.0,0.5168600435097898
26.0,0.5170413343002176
26.0,0.5172226250906454
26.0,0.5174039158810733
26.0,0.5175852066715011
26.0,0.5177664974619289
26.0,0.5179477882523568
26.0,0.5181290790427846
26.0,0.5183103698332124
26.0,0.5184916606236403
26.0,0.5186729514140682
26.0,0.518854242204496
26.0,0.5190355329949239
26.0,0.5192168237853517
26.0,0.5193981145757796
26.0,0.5195794053662074
26.0,0.5197606961566352
26.0,0.5199419869470631
26.0,0.5201232777374909
26.0,0.5203045685279187
26.0,0.5204858593183467
26.0,0.5206671501087745
26.0,0.5208484408992023
26.0,0.5210297316896302
26.0,0.521211022480058
26.0,0.5213923132704859
26.0,0.5215736040609137
26.0,0.5217548948513415
26.0,0.5219361856417694
26.0,0.5221174764321972
26.0,0.5222987672226251
26.0,0.522480058013053
26.0,0.5226613488034808
26.0,0.5228426395939086
26.0,0.5230239303843365
26.0,0.5232052211747643
26.0,0.5233865119651921
26.0,0.52356780275562
26.0,0.5237490935460478
26.0,0.5239303843364757
26.0,0.5241116751269036
26.0,0.5242929659173314
26.0,0.5244742567077593
26.0,0.5246555474981871
26.0,0.5248368382886149
26.0,0.5250181290790428
26.0,0.5251994198694706
26.0,0.5253807106598984
26.0,0.5255620014503263
26.0,0.5257432922407542
26.0,0.5259245830311821
26.0,0.5261058738216099
26.0,0.5262871646120377
26.0,0.5264684554024656
26.0,0.5266497461928934
26.0,0.5268310369833212
26.0,0.5270123277737491
26.0,0.5271936185641769
26.0,0.5273749093546047
26.0,0.5275562001450327
26.0,0.5277374909354605
26.0,0.5279187817258884
26.0,0.5281000725163162
26.0,0.528281363306744
26.0,0.5284626540971719
26.0,0.5286439448875997
26.0,0.5288252356780275
26.0,0.5290065264684554
26.0,0.5291878172588832
26.0,0.5293691080493111
26.0,0.529550398839739
26.0,0.5297316896301668
26.0,0.5299129804205946
26.0,0.5300942712110225
26.0,0.5302755620014503
26.0,0.5304568527918782
26.0,0.530638143582306
26.0,0.5308194343727338
26.0,0.5310007251631617
26.0,0.5311820159535896
26.0,0.5313633067440174
26.0,0.5315445975344453
26.0,0.5317258883248731
26.0,0.5319071791153009
26.0,0.5320884699057288
26.0,0.5322697606961566
26.0,0.5324510514865844
26.0,0.5326323422770123
26.0,0.5328136330674402
26.0,0.5329949238578681
26.0,0.5331762146482959
26.0,0.5333575054387237
26.0,0.5335387962291516
26.0,0.5337200870195794
26.0,0.5339013778100072
26.0,0.5340826686004351
26.0,0.5342639593908629
26.0,0.5344452501812907
26.0,0.5346265409717187
26.0,0.5348078317621465
26.0,0.5349891225525744
26.0,0.5351704133430022
26.0,0.53535170413343
26.0,0.5355329949238579
26.0,0.5357142857142857
26.0,0.5358955765047135
26.0,0.5360768672951414
26.0,0.5362581580855692
26.0,0.5364394488759971
26.0,0.536620739666425
26.0,0.5368020304568528
26.0,0.5369833212472807
26.0,0.5371646120377085
26.0,0.5373459028281363
26.0,0.5375271936185642
26.0,0.537708484408992
26.0,0.5378897751994198
26.0,0.5380710659898477
26.0,0.5382523567802756
26.0,0.5384336475707034
26.0,0.5386149383611313
26.0,0.5387962291515591
26.0,0.538977519941987
26.0,0.5391588107324148
26.0,0.5393401015228426
26.0,0.5395213923132705
26.0,0.5397026831036983
26.0,0.5398839738941261
26.0,0.5400652646845541
26.0,0.5402465554749819
26.0,0.5404278462654097
26.0,0.5406091370558376
26.0,0.5407904278462654
26.0,0.5409717186366932
26.0,0.5411530094271211
26.0,0.5413343002175489
26.0,0.5415155910079767
26.0,0.5416968817984047
26.0,0.5418781725888325
26.0,0.5420594633792604
26.0,0.5422407541696882
26.0,0.542422044960116
26.0,0.5426033357505439
26.0,0.5427846265409717
26.0,0.5429659173313995
26.0,0.5431472081218274
26.0,0.5433284989122552
26.0,0.5435097897026832
26.0,0.543691080493111
26.0,0.5438723712835388
26.0,0.5440536620739667
26.0,0.5442349528643945
26.0,0.5444162436548223
26.0,0.5445975344452502
26.0,0.544778825235678
26.0,0.5449601160261058
26.0,0.5451414068165337
26.0,0.5453226976069616
26.0,0.5455039883973894
26.0,0.5456852791878173
26.0,0.5458665699782451
26.0,0.546047860768673
26.0,0.5462291515591008
26.0,0.5464104423495286
26.0,0.5465917331399565
26.0,0.5467730239303843
26.0,0.5469543147208121
26.0,0.5471356055112401
26.0,0.5473168963016679
26.0,0.5474981870920957
26.0,0.5476794778825236
26.0,0.5478607686729514
26.0,0.5480420594633792
26.0,0.5482233502538071
26.0,0.5484046410442349
26.0,0.5485859318346628
26.0,0.5487672226250907
26.0,0.5489485134155185
26.0,0.5491298042059464
26.0,0.5493110949963742
26.0,0.549492385786802
26.0,0.5496736765772299
26.0,0.5498549673676577
26.0,0.5500362581580855
26.0,0.5502175489485134
26.0,0.5503988397389412
26.0,0.5505801305293692
26.0,0.550761421319797
26.0,0.5509427121102248
26.0,0.5511240029006527
26.0,0.5513052936910805
26.0,0.5514865844815083
26.0,0.5516678752719362
26.0,0.551849166062364
26.0,0.5520304568527918
26.0,0.5522117476432197
26.0,0.5523930384336476
26.0,0.5525743292240755
26.0,0.5527556200145033
26.0,0.5529369108049311
26.0,0.553118201595359
26.0,0.5532994923857868
26.0,0.5534807831762146
26.0,0.5536620739666425
26.0,0.5538433647570703
26.0,0.5540246555474981
26.0,0.5542059463379261
26.0,0.5543872371283539
26.0,0.5545685279187818
26.0,0.5547498187092096
26.0,0.5549311094996374
26.0,0.5551124002900653
26.0,0.5552936910804931
26.0,0.5554749818709209
26.0,0.5556562726613488
26.0,0.5558375634517766
26.0,0.5560188542422045
26.0,0.5562001450326324
26.0,0.5563814358230602
26.0,0.556562726613488
26.0,0.5567440174039159
26.0,0.5569253081943437
26.0,0.5571065989847716
26.0,0.5572878897751994
26.0,0.5574691805656272
26.0,0.5576504713560552
26.0,0.557831762146483
26.0,0.5580130529369108
26.0,0.5581943437273387
26.0,0.5583756345177665
26.0,0.5585569253081943
26.0,0.5587382160986222
26.0,0.55891950688905
26.0,0.5591007976794778
26.0,0.5592820884699057
26.0,0.5594633792603336
26.0,0.5596446700507615
26.0,0.5598259608411893
26.0,0.5600072516316171
26.0,0.560188542422045
26.0,0.5603698332124728
26.0,0.5605511240029006
26.0,0.5607324147933285
26.0,0.5609137055837563
26.0,0.5610949963741841
26.0,0.5612762871646121
26.0,0.5614575779550399
26.0,0.5616388687454678
26.0,0.5618201595358956
26.0,0.5620014503263234
26.0,0.5621827411167513
26.0,0.5623640319071791
26.0,0.5625453226976069
26.0,0.5627266134880348
26.0,0.5629079042784626
26.0,0.5630891950688905
26.0,0.5632704858593184
26.0,0.5634517766497462
26.0,0.563633067440174
26.0,0.5638143582306019
26.0,0.5639956490210297
26.0,0.5641769398114576
26.0,0.5643582306018854
26.0,0.5645395213923132
26.0,0.5647208121827412
26.0,0.564902102973169
26.0,0.5650833937635968
26.0,0.5652646845540247
26.0,0.5654459753444525
26.0,0.5656272661348803
26.0,0.5658085569253082
26.0,0.565989847715736
26.0,0.5661711385061639
26.0,0.5663524292965917
26.0,0.5665337200870196
26.0,0.5667150108774475
26.0,0.5668963016678753
26.0,0.5670775924583031
26.0,0.567258883248731
26.0,0.5674401740391588
26.0,0.5676214648295866
26.0,0.5678027556200145
26.0,0.5679840464104423
26.0,0.5681653372008701
26.0,0.5683466279912981
26.0,0.5685279187817259
26.0,0.5687092095721538
26.0,0.5688905003625816
26.0,0.5690717911530094
26.0,0.5692530819434373
26.0,0.5694343727338651
26.0,0.5696156635242929
26.0,0.5697969543147208
26.0,0.5699782451051486
26.0,0.5701595358955766
26.0,0.5703408266860044
26.0,0.5705221174764322
26.0,0.5707034082668601
26.0,0.5708846990572879
26.0,0.5710659898477157
26.0,0.5712472806381436
26.0,0.5714285714285714
26.0,0.5716098622189992
26.0,0.5717911530094271
26.0,0.571972443799855
26.0,0.5721537345902828
26.0,0.5723350253807107
26.0,0.5725163161711385
26.0,0.5726976069615664
26.0,0.5728788977519942
26.0,0.573060188542422
26.0,0.5732414793328499
26.0,0.5734227701232777
26.0,0.5736040609137056
26.0,0.5737853517041335
26.0,0.5739666424945613
26.0,0.5741479332849891
26.0,0.574329224075417
26.0,0.5745105148658448
26.0,0.5746918056562726
26.0,0.5748730964467005
26.0,0.5750543872371283
26.0,0.5752356780275562
26.0,0.5754169688179841
26.0,0.5755982596084119
26.0,0.5757795503988398
26.0,0.5759608411892676
26.0,0.5761421319796954
26.0,0.5763234227701233
26.0,0.5765047135605511
26.0,0.5766860043509789
26.0,0.5768672951414068
26.0,0.5770485859318346
26.0,0.5772298767222626
26.0,0.5774111675126904
26.0,0.5775924583031182
26.0,0.5777737490935461
26.0,0.5779550398839739
26.0,0.5781363306744017
26.0,0.5783176214648296
27.0,0.5784989122552574
27.0,0.5786802030456852
27.0,0.5788614938361131
27.0,0.579042784626541
27.0,0.5792240754169689
27.0,0.5794053662073967
27.0,0.5795866569978245
27.0,0.5797679477882524
27.0,0.5799492385786802
27.0,0.580130529369108
27.0,0.5803118201595359
27.0,0.5804931109499637
27.0,0.5806744017403916
27.0,0.5808556925308195
27.0,0.5810369833212473
27.0,0.5812182741116751
27.0,0.581399564902103
27.0,0.5815808556925308
27.0,0.5817621464829587
27.0,0.5819434372733865
27.0,0.5821247280638143
27.0,0.5823060188542422
27.0,0.5824873096446701
27.0,0.5826686004350979
27.0,0.5828498912255258
27.0,0.5830311820159536
27.0,0.5832124728063814
27.0,0.5833937635968093
27.0,0.5835750543872371
27.0,0.583756345177665
27.0,0.5839376359680928
27.0,0.5841189267585206
27.0,0.5843002175489486
27.0,0.5844815083393764
27.0,0.5846627991298042
27.0,0.5848440899202321
27.0,0.5850253807106599
27.0,0.5852066715010877
27.0,0.5853879622915156
27.0,0.5855692530819434
27.0,0.5857505438723712
27.0,0.5859318346627991
27.0,0.586113125453227
27.0,0.5862944162436549
27.0,0.5864757070340827
27.0,0.5866569978245105
27.0,0.5868382886149384
