prefill_e2e_time_normalized,cdf
0.005846129264682531,0.9631336405529954
0.005905541125684977,0.9637919684002634
0.006055966019630432,0.9644502962475313
0.0062707047909498215,0.9651086240947993
0.006291291676461697,0.9657669519420672
0.006320454180240631,0.9664252797893351
0.006323094479739666,0.9670836076366031
0.006407357286661863,0.967741935483871
0.00641104718670249,0.9684002633311389
0.006447628140449524,0.9690585911784069
0.006451101507991552,0.9697169190256748
0.006851376034319401,0.9703752468729427
0.006868056021630764,0.9710335747202107
0.007158895488828421,0.9716919025674786
0.007275692652910948,0.9723502304147466
0.0073415422812104225,0.9730085582620145
0.0077116359025239944,0.9736668861092824
0.007811365649104118,0.9743252139565504
0.007843573577702045,0.9749835418038183
0.007862947881221771,0.9756418696510862
0.008162649348378181,0.9763001974983542
0.008197737857699394,0.9769585253456221
0.00830554123967886,0.97761685319289
0.008312225341796875,0.978275181040158
0.008334623649716377,0.9789335088874259
0.008493401110172272,0.9795918367346939
0.008644388988614082,0.9802501645819618
0.008646284230053425,0.9809084924292297
0.008961398154497147,0.9815668202764977
0.009073707275092602,0.9822251481237656
0.009207828901708126,0.9828834759710335
0.010838201269507408,0.9835418038183015
0.011146951466798782,0.9842001316655694
0.011586956679821014,0.9848584595128373
0.011738392524421215,0.9855167873601053
0.01184940617531538,0.9861751152073732
0.011886951513588428,0.9868334430546412
0.012263531796634197,0.9874917709019092
0.013006605207920074,0.9881500987491771
0.013408046215772629,0.9888084265964451
0.013432196341454983,0.989466754443713
0.013441682793200016,0.990125082290981
0.013442193157970905,0.9907834101382489
0.013584326952695847,0.9914417379855168
0.013695753179490566,0.9921000658327848
0.014369405806064606,0.9927583936800527
0.014598987065255642,0.9934167215273206
0.01576550491154194,0.9940750493745886
0.01641165465116501,0.9947333772218565
0.01767549477517605,0.9953917050691244
0.020333876833319664,0.9960500329163924
0.02093292959034443,0.9967083607636603
0.02227570302784443,0.9973666886109283
0.02696366235613823,0.9980250164581962
0.027524208649992943,0.9986833443054641
0.03733818233013153,0.9993416721527321
0.05101406201720238,1.0
