batch_size,cdf
34.0,0.49095709570957097
34.0,0.4910891089108911
34.0,0.4912211221122112
34.0,0.49135313531353136
34.0,0.4914851485148515
34.0,0.4916171617161716
34.0,0.49174917491749176
34.0,0.4918811881188119
34.0,0.492013201320132
34.0,0.49214521452145216
34.0,0.49227722772277227
34.0,0.4924092409240924
34.0,0.49254125412541255
34.0,0.49267326732673267
34.0,0.4928052805280528
34.0,0.49293729372937295
34.0,0.49306930693069306
34.0,0.4932013201320132
34.0,0.49333333333333335
34.0,0.49346534653465346
34.0,0.4935973597359736
34.0,0.49372937293729374
34.0,0.49386138613861386
34.0,0.49399339933993397
34.0,0.49412541254125414
34.0,0.49425742574257425
34.0,0.49438943894389437
34.0,0.49452145214521454
34.0,0.49465346534653465
34.0,0.49478547854785476
34.0,0.49491749174917493
34.0,0.49504950495049505
34.0,0.49518151815181516
34.0,0.49531353135313533
34.0,0.49544554455445544
34.0,0.49557755775577556
34.0,0.4957095709570957
34.0,0.49584158415841584
34.0,0.49597359735973595
34.0,0.4961056105610561
34.0,0.49623762376237623
34.0,0.49636963696369635
34.0,0.4965016501650165
34.0,0.49663366336633663
34.0,0.49676567656765674
34.0,0.4968976897689769
34.0,0.497029702970297
34.0,0.49716171617161714
34.0,0.4972937293729373
34.0,0.4974257425742574
34.0,0.49755775577557754
34.0,0.4976897689768977
34.0,0.4978217821782178
34.0,0.49795379537953793
34.0,0.4980858085808581
34.0,0.4982178217821782
34.0,0.49834983498349833
34.0,0.4984818481848185
34.0,0.4986138613861386
34.0,0.4987458745874587
34.0,0.4988778877887789
34.0,0.499009900990099
34.0,0.4991419141914191
34.0,0.4992739273927393
34.0,0.4994059405940594
34.0,0.4995379537953795
34.0,0.4996699669966997
34.0,0.4998019801980198
34.0,0.4999339933993399
34.0,0.50006600660066
34.0,0.5001980198019802
34.0,0.5003300330033004
34.0,0.5004620462046204
34.0,0.5005940594059406
34.0,0.5007260726072608
34.0,0.5008580858085808
34.0,0.500990099009901
34.0,0.5011221122112212
34.0,0.5012541254125412
34.0,0.5013861386138614
34.0,0.5015181518151816
34.0,0.5016501650165016
34.0,0.5017821782178218
34.0,0.501914191419142
34.0,0.502046204620462
34.0,0.5021782178217822
34.0,0.5023102310231023
34.0,0.5024422442244224
34.0,0.5025742574257426
34.0,0.5027062706270627
34.0,0.5028382838283828
34.0,0.502970297029703
34.0,0.5031023102310231
34.0,0.5032343234323432
34.0,0.5033663366336634
34.0,0.5034983498349835
34.0,0.5036303630363036
34.0,0.5037623762376238
34.0,0.5038943894389439
34.0,0.504026402640264
34.0,0.5041584158415842
34.0,0.5042904290429043
34.0,0.5044224422442244
34.0,0.5045544554455446
34.0,0.5046864686468647
34.0,0.5048184818481848
34.0,0.504950495049505
34.0,0.5050825082508251
34.0,0.5052145214521452
34.0,0.5053465346534654
34.0,0.5054785478547855
34.0,0.5056105610561056
34.0,0.5057425742574257
34.0,0.5058745874587459
34.0,0.506006600660066
34.0,0.5061386138613861
34.0,0.5062706270627063
34.0,0.5064026402640264
34.0,0.5065346534653465
34.0,0.5066666666666667
34.0,0.5067986798679868
34.0,0.5069306930693069
34.0,0.5070627062706271
34.0,0.5071947194719472
34.0,0.5073267326732673
34.0,0.5074587458745875
34.0,0.5075907590759076
34.0,0.5077227722772277
34.0,0.5078547854785479
34.0,0.507986798679868
34.0,0.5081188118811881
34.0,0.5082508250825083
34.0,0.5083828382838284
34.0,0.5085148514851485
34.0,0.5086468646864687
34.0,0.5087788778877887
34.0,0.5089108910891089
34.0,0.5090429042904291
34.0,0.5091749174917491
34.0,0.5093069306930693
34.0,0.5094389438943895
34.0,0.5095709570957095
34.0,0.5097029702970297
34.0,0.5098349834983499
34.0,0.5099669966996699
34.0,0.5100990099009901
34.0,0.5102310231023103
34.0,0.5103630363036303
34.0,0.5104950495049505
34.0,0.5106270627062707
34.0,0.5107590759075907
34.0,0.5108910891089109
34.0,0.5110231023102311
34.0,0.5111551155115511
34.0,0.5112871287128713
34.0,0.5114191419141915
34.0,0.5115511551155115
34.0,0.5116831683168317
34.0,0.5118151815181519
34.0,0.5119471947194719
34.0,0.5120792079207921
34.0,0.5122112211221123
34.0,0.5123432343234323
35.0,0.5124752475247525
35.0,0.5126072607260727
35.0,0.5127392739273927
35.0,0.5128712871287129
35.0,0.513003300330033
35.0,0.5131353135313531
35.0,0.5132673267326733
35.0,0.5133993399339934
35.0,0.5135313531353135
35.0,0.5136633663366337
35.0,0.5137953795379538
35.0,0.5139273927392739
35.0,0.5140594059405941
35.0,0.5141914191419142
35.0,0.5143234323432343
35.0,0.5144554455445545
35.0,0.5145874587458746
35.0,0.5147194719471947
35.0,0.5148514851485149
35.0,0.514983498349835
35.0,0.5151155115511551
35.0,0.5152475247524753
35.0,0.5153795379537954
35.0,0.5155115511551155
35.0,0.5156435643564357
35.0,0.5157755775577558
35.0,0.5159075907590759
35.0,0.516039603960396
35.0,0.5161716171617162
35.0,0.5163036303630363
35.0,0.5164356435643565
35.0,0.5165676567656766
35.0,0.5166996699669967
35.0,0.5168316831683168
35.0,0.516963696369637
35.0,0.5170957095709571
35.0,0.5172277227722772
35.0,0.5173597359735974
35.0,0.5174917491749175
35.0,0.5176237623762376
35.0,0.5177557755775578
35.0,0.5178877887788779
35.0,0.518019801980198
35.0,0.5181518151815182
35.0,0.5182838283828383
35.0,0.5184158415841584
35.0,0.5185478547854786
35.0,0.5186798679867987
35.0,0.5188118811881188
35.0,0.518943894389439
35.0,0.5190759075907591
35.0,0.5192079207920792
35.0,0.5193399339933994
35.0,0.5194719471947195
35.0,0.5196039603960396
35.0,0.5197359735973598
35.0,0.5198679867986798
35.0,0.52
35.0,0.5201320132013202
35.0,0.5202640264026402
35.0,0.5203960396039604
35.0,0.5205280528052806
35.0,0.5206600660066006
35.0,0.5207920792079208
35.0,0.5209240924092409
35.0,0.521056105610561
35.0,0.5211881188118812
35.0,0.5213201320132013
35.0,0.5214521452145214
35.0,0.5215841584158416
35.0,0.5217161716171617
35.0,0.5218481848184818
35.0,0.521980198019802
35.0,0.5221122112211221
35.0,0.5222442244224422
35.0,0.5223762376237624
35.0,0.5225082508250825
35.0,0.5226402640264026
35.0,0.5227722772277228
35.0,0.5229042904290429
35.0,0.523036303630363
35.0,0.5231683168316832
35.0,0.5233003300330032
35.0,0.5234323432343234
35.0,0.5235643564356436
35.0,0.5236963696369636
35.0,0.5238283828382838
35.0,0.523960396039604
35.0,0.524092409240924
35.0,0.5242244224422442
35.0,0.5243564356435644
35.0,0.5244884488448844
35.0,0.5246204620462046
35.0,0.5247524752475248
35.0,0.5248844884488448
35.0,0.525016501650165
35.0,0.5251485148514852
35.0,0.5252805280528052
35.0,0.5254125412541254
35.0,0.5255445544554456
35.0,0.5256765676567656
35.0,0.5258085808580858
35.0,0.525940594059406
35.0,0.526072607260726
35.0,0.5262046204620462
35.0,0.5263366336633664
35.0,0.5264686468646864
35.0,0.5266006600660066
35.0,0.5267326732673268
35.0,0.5268646864686468
35.0,0.526996699669967
35.0,0.5271287128712872
35.0,0.5272607260726072
35.0,0.5273927392739274
35.0,0.5275247524752475
35.0,0.5276567656765676
35.0,0.5277887788778878
35.0,0.527920792079208
35.0,0.528052805280528
35.0,0.5281848184818482
35.0,0.5283168316831683
35.0,0.5284488448844884
35.0,0.5285808580858086
35.0,0.5287128712871287
35.0,0.5288448844884488
35.0,0.528976897689769
35.0,0.5291089108910891
35.0,0.5292409240924092
35.0,0.5293729372937294
35.0,0.5295049504950495
35.0,0.5296369636963696
35.0,0.5297689768976898
35.0,0.5299009900990099
35.0,0.53003300330033
35.0,0.5301650165016502
35.0,0.5302970297029703
35.0,0.5304290429042904
35.0,0.5305610561056106
35.0,0.5306930693069307
35.0,0.5308250825082508
35.0,0.530957095709571
35.0,0.5310891089108911
35.0,0.5312211221122112
35.0,0.5313531353135313
35.0,0.5314851485148515
35.0,0.5316171617161716
35.0,0.5317491749174917
35.0,0.5318811881188119
35.0,0.532013201320132
35.0,0.5321452145214521
35.0,0.5322772277227723
35.0,0.5324092409240924
35.0,0.5325412541254125
35.0,0.5326732673267327
35.0,0.5328052805280528
35.0,0.5329372937293729
35.0,0.5330693069306931
36.0,0.5332013201320132
36.0,0.5333333333333333
36.0,0.5334653465346535
36.0,0.5335973597359736
36.0,0.5337293729372937
36.0,0.5338613861386139
36.0,0.533993399339934
36.0,0.5341254125412541
36.0,0.5342574257425743
36.0,0.5343894389438943
36.0,0.5345214521452145
36.0,0.5346534653465347
36.0,0.5347854785478547
36.0,0.5349174917491749
36.0,0.5350495049504951
36.0,0.5351815181518151
36.0,0.5353135313531353
36.0,0.5354455445544555
36.0,0.5355775577557755
36.0,0.5357095709570957
36.0,0.5358415841584159
36.0,0.5359735973597359
36.0,0.5361056105610561
36.0,0.5362376237623763
36.0,0.5363696369636963
36.0,0.5365016501650165
36.0,0.5366336633663367
36.0,0.5367656765676567
36.0,0.5368976897689769
36.0,0.5370297029702971
36.0,0.5371617161716171
36.0,0.5372937293729373
36.0,0.5374257425742575
36.0,0.5375577557755775
36.0,0.5376897689768977
36.0,0.5378217821782179
36.0,0.5379537953795379
36.0,0.5380858085808581
36.0,0.5382178217821783
36.0,0.5383498349834983
36.0,0.5384818481848185
36.0,0.5386138613861386
36.0,0.5387458745874587
36.0,0.5388778877887789
36.0,0.539009900990099
36.0,0.5391419141914191
36.0,0.5392739273927393
36.0,0.5394059405940594
36.0,0.5395379537953795
36.0,0.5396699669966997
36.0,0.5398019801980198
36.0,0.5399339933993399
36.0,0.5400660066006601
36.0,0.5401980198019802
36.0,0.5403300330033003
36.0,0.5404620462046205
36.0,0.5405940594059406
36.0,0.5407260726072607
36.0,0.5408580858085809
36.0,0.540990099009901
36.0,0.5411221122112211
36.0,0.5412541254125413
36.0,0.5413861386138614
36.0,0.5415181518151815
36.0,0.5416501650165017
36.0,0.5417821782178218
36.0,0.5419141914191419
36.0,0.542046204620462
36.0,0.5421782178217822
36.0,0.5423102310231023
36.0,0.5424422442244224
36.0,0.5425742574257426
36.0,0.5427062706270627
36.0,0.5428382838283828
36.0,0.542970297029703
36.0,0.5431023102310231
36.0,0.5432343234323432
36.0,0.5433663366336634
36.0,0.5434983498349835
36.0,0.5436303630363036
36.0,0.5437623762376238
36.0,0.5438943894389439
36.0,0.544026402640264
36.0,0.5441584158415842
36.0,0.5442904290429043
36.0,0.5444224422442244
36.0,0.5445544554455446
36.0,0.5446864686468647
36.0,0.5448184818481848
36.0,0.544950495049505
36.0,0.545082508250825
36.0,0.5452145214521452
36.0,0.5453465346534654
36.0,0.5454785478547854
36.0,0.5456105610561056
36.0,0.5457425742574258
36.0,0.5458745874587458
36.0,0.546006600660066
36.0,0.5461386138613862
36.0,0.5462706270627062
36.0,0.5464026402640264
36.0,0.5465346534653466
36.0,0.5466666666666666
36.0,0.5467986798679868
36.0,0.546930693069307
36.0,0.547062706270627
36.0,0.5471947194719472
36.0,0.5473267326732674
36.0,0.5474587458745874
36.0,0.5475907590759076
36.0,0.5477227722772278
36.0,0.5478547854785478
36.0,0.547986798679868
36.0,0.5481188118811882
36.0,0.5482508250825082
36.0,0.5483828382838284
36.0,0.5485148514851486
36.0,0.5486468646864686
36.0,0.5487788778877888
36.0,0.548910891089109
36.0,0.549042904290429
36.0,0.5491749174917492
36.0,0.5493069306930694
36.0,0.5494389438943894
36.0,0.5495709570957096
36.0,0.5497029702970297
36.0,0.5498349834983498
36.0,0.54996699669967
36.0,0.5500990099009901
36.0,0.5502310231023102
36.0,0.5503630363036304
36.0,0.5504950495049505
36.0,0.5506270627062706
36.0,0.5507590759075908
36.0,0.5508910891089109
36.0,0.551023102310231
36.0,0.5511551155115512
36.0,0.5512871287128713
36.0,0.5514191419141914
36.0,0.5515511551155116
36.0,0.5516831683168317
36.0,0.5518151815181518
36.0,0.551947194719472
36.0,0.5520792079207921
36.0,0.5522112211221122
36.0,0.5523432343234324
36.0,0.5524752475247525
36.0,0.5526072607260726
36.0,0.5527392739273927
36.0,0.5528712871287129
36.0,0.553003300330033
36.0,0.5531353135313531
36.0,0.5532673267326733
36.0,0.5533993399339934
36.0,0.5535313531353135
36.0,0.5536633663366337
36.0,0.5537953795379538
36.0,0.5539273927392739
36.0,0.5540594059405941
36.0,0.5541914191419142
36.0,0.5543234323432343
36.0,0.5544554455445545
36.0,0.5545874587458746
36.0,0.5547194719471947
36.0,0.5548514851485149
37.0,0.554983498349835
37.0,0.5551155115511551
37.0,0.5552475247524753
37.0,0.5553795379537954
37.0,0.5555115511551155
37.0,0.5556435643564357
37.0,0.5557755775577558
37.0,0.5559075907590759
37.0,0.5560396039603961
37.0,0.5561716171617161
37.0,0.5563036303630363
37.0,0.5564356435643565
37.0,0.5565676567656765
37.0,0.5566996699669967
37.0,0.5568316831683169
37.0,0.5569636963696369
37.0,0.5570957095709571
37.0,0.5572277227722773
37.0,0.5573597359735973
37.0,0.5574917491749175
37.0,0.5576237623762377
37.0,0.5577557755775577
37.0,0.5578877887788779
37.0,0.5580198019801981
37.0,0.5581518151815181
37.0,0.5582838283828383
37.0,0.5584158415841585
37.0,0.5585478547854785
37.0,0.5586798679867987
37.0,0.5588118811881189
37.0,0.5589438943894389
37.0,0.5590759075907591
37.0,0.5592079207920793
37.0,0.5593399339933993
37.0,0.5594719471947195
37.0,0.5596039603960397
37.0,0.5597359735973597
37.0,0.5598679867986799
37.0,0.56
37.0,0.5601320132013201
37.0,0.5602640264026403
37.0,0.5603960396039604
37.0,0.5605280528052805
37.0,0.5606600660066007
37.0,0.5607920792079208
37.0,0.5609240924092409
37.0,0.5610561056105611
37.0,0.5611881188118812
37.0,0.5613201320132013
37.0,0.5614521452145215
37.0,0.5615841584158416
37.0,0.5617161716171617
37.0,0.5618481848184819
37.0,0.561980198019802
37.0,0.5621122112211221
37.0,0.5622442244224423
37.0,0.5623762376237624
37.0,0.5625082508250825
37.0,0.5626402640264027
37.0,0.5627722772277227
37.0,0.5629042904290429
37.0,0.563036303630363
37.0,0.5631683168316831
37.0,0.5633003300330033
37.0,0.5634323432343235
37.0,0.5635643564356435
37.0,0.5636963696369637
37.0,0.5638283828382838
37.0,0.5639603960396039
37.0,0.5640924092409241
37.0,0.5642244224422442
37.0,0.5643564356435643
37.0,0.5644884488448845
37.0,0.5646204620462046
37.0,0.5647524752475247
37.0,0.5648844884488449
37.0,0.565016501650165
37.0,0.5651485148514851
37.0,0.5652805280528053
37.0,0.5654125412541254
37.0,0.5655445544554455
37.0,0.5656765676567657
37.0,0.5658085808580858
37.0,0.5659405940594059
37.0,0.5660726072607261
37.0,0.5662046204620462
37.0,0.5663366336633663
37.0,0.5664686468646865
37.0,0.5666006600660066
37.0,0.5667326732673267
37.0,0.5668646864686469
37.0,0.566996699669967
37.0,0.5671287128712871
37.0,0.5672607260726072
37.0,0.5673927392739274
37.0,0.5675247524752475
37.0,0.5676567656765676
37.0,0.5677887788778878
37.0,0.5679207920792079
37.0,0.568052805280528
37.0,0.5681848184818482
37.0,0.5683168316831683
37.0,0.5684488448844884
37.0,0.5685808580858086
37.0,0.5687128712871287
37.0,0.5688448844884488
37.0,0.568976897689769
37.0,0.5691089108910891
37.0,0.5692409240924092
37.0,0.5693729372937294
37.0,0.5695049504950495
37.0,0.5696369636963696
37.0,0.5697689768976898
37.0,0.5699009900990099
37.0,0.57003300330033
37.0,0.5701650165016502
37.0,0.5702970297029702
37.0,0.5704290429042904
37.0,0.5705610561056106
37.0,0.5706930693069306
37.0,0.5708250825082508
37.0,0.570957095709571
37.0,0.571089108910891
37.0,0.5712211221122112
37.0,0.5713531353135314
37.0,0.5714851485148514
37.0,0.5716171617161716
37.0,0.5717491749174918
37.0,0.5718811881188118
37.0,0.572013201320132
37.0,0.5721452145214522
37.0,0.5722772277227722
37.0,0.5724092409240924
37.0,0.5725412541254126
37.0,0.5726732673267326
37.0,0.5728052805280528
37.0,0.572937293729373
37.0,0.573069306930693
37.0,0.5732013201320132
37.0,0.5733333333333334
38.0,0.5734653465346534
38.0,0.5735973597359736
38.0,0.5737293729372938
38.0,0.5738613861386138
38.0,0.573993399339934
38.0,0.5741254125412542
38.0,0.5742574257425742
38.0,0.5743894389438944
38.0,0.5745214521452146
38.0,0.5746534653465346
38.0,0.5747854785478548
38.0,0.574917491749175
38.0,0.575049504950495
38.0,0.5751815181518152
38.0,0.5753135313531353
38.0,0.5754455445544554
38.0,0.5755775577557756
38.0,0.5757095709570957
38.0,0.5758415841584158
38.0,0.575973597359736
38.0,0.5761056105610561
38.0,0.5762376237623762
38.0,0.5763696369636964
38.0,0.5765016501650165
38.0,0.5766336633663366
38.0,0.5767656765676568
38.0,0.5768976897689769
38.0,0.577029702970297
38.0,0.5771617161716172
38.0,0.5772937293729373
38.0,0.5774257425742574
38.0,0.5775577557755776
38.0,0.5776897689768977
38.0,0.5778217821782178
38.0,0.577953795379538
38.0,0.5780858085808581
38.0,0.5782178217821782
38.0,0.5783498349834983
38.0,0.5784818481848185
38.0,0.5786138613861386
38.0,0.5787458745874587
38.0,0.5788778877887789
38.0,0.579009900990099
38.0,0.5791419141914191
38.0,0.5792739273927393
38.0,0.5794059405940594
38.0,0.5795379537953795
38.0,0.5796699669966997
38.0,0.5798019801980198
38.0,0.5799339933993399
38.0,0.5800660066006601
38.0,0.5801980198019802
38.0,0.5803300330033003
38.0,0.5804620462046205
38.0,0.5805940594059406
38.0,0.5807260726072607
38.0,0.5808580858085809
38.0,0.580990099009901
38.0,0.5811221122112211
38.0,0.5812541254125413
38.0,0.5813861386138613
38.0,0.5815181518151815
38.0,0.5816501650165017
38.0,0.5817821782178217
38.0,0.5819141914191419
38.0,0.5820462046204621
38.0,0.5821782178217821
38.0,0.5823102310231023
38.0,0.5824422442244225
38.0,0.5825742574257425
38.0,0.5827062706270627
38.0,0.5828382838283829
38.0,0.5829702970297029
38.0,0.5831023102310231
38.0,0.5832343234323433
38.0,0.5833663366336633
38.0,0.5834983498349835
38.0,0.5836303630363037
38.0,0.5837623762376237
38.0,0.5838943894389439
38.0,0.5840264026402641
38.0,0.5841584158415841
38.0,0.5842904290429043
38.0,0.5844224422442245
38.0,0.5845544554455445
38.0,0.5846864686468647
38.0,0.5848184818481849
38.0,0.5849504950495049
38.0,0.5850825082508251
38.0,0.5852145214521453
38.0,0.5853465346534653
38.0,0.5854785478547855
38.0,0.5856105610561056
38.0,0.5857425742574257
38.0,0.5858745874587459
38.0,0.586006600660066
38.0,0.5861386138613861
38.0,0.5862706270627063
38.0,0.5864026402640264
38.0,0.5865346534653465
38.0,0.5866666666666667
38.0,0.5867986798679868
38.0,0.5869306930693069
38.0,0.5870627062706271
38.0,0.5871947194719472
38.0,0.5873267326732673
38.0,0.5874587458745875
38.0,0.5875907590759076
38.0,0.5877227722772277
38.0,0.5878547854785479
38.0,0.587986798679868
38.0,0.5881188118811881
38.0,0.5882508250825083
38.0,0.5883828382838284
38.0,0.5885148514851485
38.0,0.5886468646864687
38.0,0.5887788778877888
38.0,0.5889108910891089
38.0,0.589042904290429
38.0,0.5891749174917492
38.0,0.5893069306930693
38.0,0.5894389438943894
38.0,0.5895709570957096
38.0,0.5897029702970297
38.0,0.5898349834983498
38.0,0.58996699669967
38.0,0.5900990099009901
38.0,0.5902310231023102
38.0,0.5903630363036304
38.0,0.5904950495049505
38.0,0.5906270627062706
38.0,0.5907590759075908
38.0,0.5908910891089109
38.0,0.591023102310231
38.0,0.5911551155115512
38.0,0.5912871287128713
38.0,0.5914191419141914
38.0,0.5915511551155116
38.0,0.5916831683168317
38.0,0.5918151815181518
38.0,0.591947194719472
38.0,0.592079207920792
38.0,0.5922112211221122
38.0,0.5923432343234324
38.0,0.5924752475247524
38.0,0.5926072607260726
38.0,0.5927392739273928
38.0,0.5928712871287128
38.0,0.593003300330033
38.0,0.5931353135313532
38.0,0.5932673267326732
38.0,0.5933993399339934
38.0,0.5935313531353136
38.0,0.5936633663366336
38.0,0.5937953795379538
38.0,0.593927392739274
38.0,0.594059405940594
38.0,0.5941914191419142
38.0,0.5943234323432344
38.0,0.5944554455445544
38.0,0.5945874587458746
38.0,0.5947194719471948
39.0,0.5948514851485148
39.0,0.594983498349835
39.0,0.5951155115511552
39.0,0.5952475247524752
39.0,0.5953795379537954
39.0,0.5955115511551156
39.0,0.5956435643564356
39.0,0.5957755775577558
39.0,0.595907590759076
39.0,0.596039603960396
39.0,0.5961716171617162
39.0,0.5963036303630364
39.0,0.5964356435643564
39.0,0.5965676567656766
39.0,0.5966996699669967
39.0,0.5968316831683168
39.0,0.596963696369637
39.0,0.5970957095709571
39.0,0.5972277227722772
39.0,0.5973597359735974
39.0,0.5974917491749175
39.0,0.5976237623762376
39.0,0.5977557755775578
39.0,0.5978877887788779
39.0,0.598019801980198
39.0,0.5981518151815182
39.0,0.5982838283828383
39.0,0.5984158415841584
39.0,0.5985478547854786
39.0,0.5986798679867987
39.0,0.5988118811881188
39.0,0.598943894389439
39.0,0.5990759075907591
39.0,0.5992079207920792
39.0,0.5993399339933994
39.0,0.5994719471947195
39.0,0.5996039603960396
39.0,0.5997359735973598
39.0,0.5998679867986799
39.0,0.6
39.0,0.6001320132013201
39.0,0.6002640264026403
39.0,0.6003960396039604
39.0,0.6005280528052805
39.0,0.6006600660066007
39.0,0.6007920792079208
39.0,0.6009240924092409
39.0,0.6010561056105611
39.0,0.6011881188118812
39.0,0.6013201320132013
39.0,0.6014521452145215
39.0,0.6015841584158416
39.0,0.6017161716171617
39.0,0.6018481848184819
39.0,0.601980198019802
39.0,0.6021122112211221
39.0,0.6022442244224423
39.0,0.6023762376237624
39.0,0.6025082508250825
39.0,0.6026402640264027
39.0,0.6027722772277228
39.0,0.6029042904290429
39.0,0.6030363036303631
39.0,0.6031683168316831
39.0,0.6033003300330033
39.0,0.6034323432343235
39.0,0.6035643564356435
39.0,0.6036963696369637
39.0,0.6038283828382839
39.0,0.6039603960396039
39.0,0.6040924092409241
39.0,0.6042244224422442
39.0,0.6043564356435643
39.0,0.6044884488448845
39.0,0.6046204620462046
39.0,0.6047524752475247
39.0,0.6048844884488449
39.0,0.605016501650165
39.0,0.6051485148514851
39.0,0.6052805280528053
39.0,0.6054125412541254
39.0,0.6055445544554455
39.0,0.6056765676567657
39.0,0.6058085808580858
39.0,0.6059405940594059
39.0,0.6060726072607261
39.0,0.6062046204620462
39.0,0.6063366336633663
39.0,0.6064686468646865
39.0,0.6066006600660065
39.0,0.6067326732673267
39.0,0.6068646864686469
39.0,0.6069966996699669
39.0,0.6071287128712871
39.0,0.6072607260726073
39.0,0.6073927392739273
39.0,0.6075247524752475
39.0,0.6076567656765677
39.0,0.6077887788778877
39.0,0.6079207920792079
39.0,0.6080528052805281
39.0,0.6081848184818481
39.0,0.6083168316831683
39.0,0.6084488448844885
39.0,0.6085808580858085
39.0,0.6087128712871287
39.0,0.6088448844884489
39.0,0.6089768976897689
39.0,0.6091089108910891
39.0,0.6092409240924093
39.0,0.6093729372937293
39.0,0.6095049504950495
39.0,0.6096369636963697
39.0,0.6097689768976897
39.0,0.6099009900990099
39.0,0.6100330033003301
39.0,0.6101650165016501
39.0,0.6102970297029703
39.0,0.6104290429042905
39.0,0.6105610561056105
39.0,0.6106930693069307
39.0,0.6108250825082508
39.0,0.6109570957095709
39.0,0.6110891089108911
39.0,0.6112211221122112
39.0,0.6113531353135313
39.0,0.6114851485148515
39.0,0.6116171617161716
39.0,0.6117491749174917
39.0,0.6118811881188119
39.0,0.612013201320132
39.0,0.6121452145214521
39.0,0.6122772277227723
39.0,0.6124092409240924
39.0,0.6125412541254125
39.0,0.6126732673267327
39.0,0.6128052805280528
39.0,0.6129372937293729
39.0,0.6130693069306931
39.0,0.6132013201320132
39.0,0.6133333333333333
39.0,0.6134653465346535
39.0,0.6135973597359736
39.0,0.6137293729372937
39.0,0.6138613861386139
39.0,0.613993399339934
39.0,0.6141254125412541
39.0,0.6142574257425742
39.0,0.6143894389438944
39.0,0.6145214521452145
39.0,0.6146534653465346
39.0,0.6147854785478548
39.0,0.6149174917491749
39.0,0.615049504950495
39.0,0.6151815181518152
39.0,0.6153135313531353
39.0,0.6154455445544554
39.0,0.6155775577557756
39.0,0.6157095709570957
39.0,0.6158415841584158
39.0,0.615973597359736
39.0,0.6161056105610561
39.0,0.6162376237623762
39.0,0.6163696369636964
39.0,0.6165016501650165
39.0,0.6166336633663366
39.0,0.6167656765676568
39.0,0.6168976897689769
39.0,0.617029702970297
39.0,0.6171617161716172
39.0,0.6172937293729372
39.0,0.6174257425742574
39.0,0.6175577557755776
39.0,0.6176897689768976
39.0,0.6178217821782178
39.0,0.617953795379538
39.0,0.618085808580858
39.0,0.6182178217821782
39.0,0.6183498349834984
39.0,0.6184818481848184
39.0,0.6186138613861386
39.0,0.6187458745874588
39.0,0.6188778877887788
39.0,0.619009900990099
39.0,0.6191419141914192
39.0,0.6192739273927392
39.0,0.6194059405940594
39.0,0.6195379537953796
39.0,0.6196699669966996
39.0,0.6198019801980198
39.0,0.61993399339934
39.0,0.62006600660066
39.0,0.6201980198019802
39.0,0.6203300330033004
39.0,0.6204620462046204
39.0,0.6205940594059406
39.0,0.6207260726072608
39.0,0.6208580858085808
39.0,0.620990099009901
39.0,0.6211221122112212
39.0,0.6212541254125412
39.0,0.6213861386138614
39.0,0.6215181518151816
39.0,0.6216501650165016
40.0,0.6217821782178218
40.0,0.621914191419142
40.0,0.622046204620462
40.0,0.6221782178217822
40.0,0.6223102310231023
40.0,0.6224422442244224
40.0,0.6225742574257426
40.0,0.6227062706270627
40.0,0.6228382838283828
40.0,0.622970297029703
40.0,0.6231023102310231
40.0,0.6232343234323432
40.0,0.6233663366336634
40.0,0.6234983498349835
40.0,0.6236303630363036
40.0,0.6237623762376238
40.0,0.6238943894389439
40.0,0.624026402640264
40.0,0.6241584158415842
40.0,0.6242904290429043
40.0,0.6244224422442244
40.0,0.6245544554455446
40.0,0.6246864686468647
40.0,0.6248184818481848
40.0,0.624950495049505
40.0,0.6250825082508251
40.0,0.6252145214521452
40.0,0.6253465346534653
40.0,0.6254785478547855
40.0,0.6256105610561056
40.0,0.6257425742574257
40.0,0.6258745874587459
40.0,0.626006600660066
40.0,0.6261386138613861
40.0,0.6262706270627063
40.0,0.6264026402640264
40.0,0.6265346534653465
40.0,0.6266666666666667
40.0,0.6267986798679868
40.0,0.6269306930693069
40.0,0.6270627062706271
40.0,0.6271947194719472
40.0,0.6273267326732673
40.0,0.6274587458745875
40.0,0.6275907590759076
40.0,0.6277227722772277
40.0,0.6278547854785479
40.0,0.627986798679868
40.0,0.6281188118811881
40.0,0.6282508250825083
40.0,0.6283828382838283
40.0,0.6285148514851485
40.0,0.6286468646864687
40.0,0.6287788778877887
40.0,0.6289108910891089
40.0,0.6290429042904291
40.0,0.6291749174917491
40.0,0.6293069306930693
40.0,0.6294389438943895
40.0,0.6295709570957095
40.0,0.6297029702970297
40.0,0.6298349834983499
40.0,0.6299669966996699
40.0,0.6300990099009901
40.0,0.6302310231023103
40.0,0.6303630363036303
40.0,0.6304950495049505
40.0,0.6306270627062707
40.0,0.6307590759075907
40.0,0.6308910891089109
40.0,0.6310231023102311
40.0,0.6311551155115511
40.0,0.6312871287128713
40.0,0.6314191419141915
40.0,0.6315511551155115
40.0,0.6316831683168317
40.0,0.6318151815181519
40.0,0.6319471947194719
40.0,0.6320792079207921
40.0,0.6322112211221123
40.0,0.6323432343234323
40.0,0.6324752475247525
40.0,0.6326072607260727
40.0,0.6327392739273927
40.0,0.6328712871287129
40.0,0.633003300330033
40.0,0.6331353135313531
40.0,0.6332673267326733
40.0,0.6333993399339934
40.0,0.6335313531353135
40.0,0.6336633663366337
40.0,0.6337953795379538
40.0,0.6339273927392739
40.0,0.6340594059405941
