request_scheduling_delay,cdf
0.10541868209838867,0.2757025969405905
0.1054222583770752,0.2760583422269655
0.10554170608520508,0.27641408751334046
0.1058189868927002,0.2767698327997154
0.10585737228393555,0.27712557808609034
0.10590529441833496,0.27748132337246534
0.1059870719909668,0.2778370686588403
0.10600948333740234,0.2781928139452152
0.10624361038208008,0.27854855923159016
0.10631060600280762,0.27890430451796516
0.1064901351928711,0.2792600498043401
0.1068427562713623,0.27961579509071505
0.10696005821228027,0.27997154037709
0.10701131820678711,0.280327285663465
0.10710883140563965,0.28068303094983993
0.10724210739135742,0.28103877623621487
0.10726737976074219,0.2813945215225898
0.10745573043823242,0.28175026680896476
0.10749363899230957,0.28210601209533975
0.10751008987426758,0.2824617573817147
0.10756564140319824,0.28281750266808964
0.10759162902832031,0.2831732479544646
0.10761570930480957,0.2835289932408396
0.10762929916381836,0.2838847385272145
0.10770845413208008,0.28424048381358946
0.10779190063476562,0.2845962290999644
0.10779643058776855,0.2849519743863394
0.10786271095275879,0.28530771967271434
0.10787129402160645,0.2856634649590893
0.10788655281066895,0.28601921024546423
0.10792303085327148,0.2863749555318392
0.10793852806091309,0.28673070081821417
0.10801553726196289,0.2870864461045891
0.10809803009033203,0.28744219139096405
0.10827159881591797,0.28779793667733905
0.10831022262573242,0.288153681963714
0.10836172103881836,0.28850942725008893
0.10840368270874023,0.2888651725364639
0.10845828056335449,0.2892209178228389
0.10870170593261719,0.2895766631092138
0.10878252983093262,0.28993240839558876
0.10892534255981445,0.2902881536819637
0.1089322566986084,0.29064389896833864
0.1089935302734375,0.29099964425471364
0.10905861854553223,0.2913553895410886
0.10909199714660645,0.2917111348274635
0.10910224914550781,0.29206688011383847
0.10916519165039062,0.29242262540021347
0.10922551155090332,0.2927783706865884
0.10950756072998047,0.29313411597296335
0.10963726043701172,0.2934898612593383
0.10968446731567383,0.2938456065457133
0.10973501205444336,0.29420135183208823
0.10975909233093262,0.2945570971184632
0.10978889465332031,0.2949128424048381
0.10983109474182129,0.2952685876912131
0.1098628044128418,0.29562433297758806
0.10986638069152832,0.295980078263963
0.11007857322692871,0.29633582355033794
0.11013245582580566,0.29669156883671294
0.11043882369995117,0.2970473141230879
0.11054015159606934,0.2974030594094628
0.11056804656982422,0.29775880469583776
0.11059904098510742,0.29811454998221276
0.11077260971069336,0.2984702952685877
0.1109013557434082,0.29882604055496265
0.11091423034667969,0.2991817858413376
0.11108565330505371,0.29953753112771253
0.11111688613891602,0.29989327641408753
0.11118006706237793,0.30024902170046247
0.11123442649841309,0.3006047669868374
0.11139893531799316,0.30096051227321235
0.11172246932983398,0.30131625755958735
0.11184954643249512,0.3016720028459623
0.11186361312866211,0.30202774813233724
0.11208391189575195,0.3023834934187122
0.11208701133728027,0.3027392387050872
0.11226010322570801,0.3030949839914621
0.11234045028686523,0.30345072927783706
0.11234855651855469,0.303806474564212
0.11236357688903809,0.304162219850587
0.11236858367919922,0.30451796513696194
0.11251497268676758,0.3048737104233369
0.1125941276550293,0.3052294557097118
0.11266088485717773,0.3055852009960868
0.11270546913146973,0.30594094628246177
0.11292362213134766,0.3062966915688367
0.11294174194335938,0.30665243685521165
0.11310839653015137,0.30700818214158665
0.11312127113342285,0.3073639274279616
0.11312270164489746,0.30771967271433653
0.11342334747314453,0.3080754180007115
0.11353039741516113,0.3084311632870864
0.11371278762817383,0.3087869085734614
0.11379098892211914,0.30914265385983636
0.11391258239746094,0.3094983991462113
0.11394000053405762,0.30985414443258624
0.11403131484985352,0.31020988971896124
0.11407089233398438,0.3105656350053362
0.11407136917114258,0.3109213802917111
0.11423707008361816,0.31127712557808607
0.11427807807922363,0.31163287086446106
0.11431407928466797,0.311988616150836
0.11435532569885254,0.31234436143721095
0.1144266128540039,0.3127001067235859
0.11459660530090332,0.3130558520099609
0.11466693878173828,0.31341159729633583
0.11476707458496094,0.3137673425827108
0.11497759819030762,0.3141230878690857
0.1150355339050293,0.3144788331554607
0.11507081985473633,0.31483457844183566
0.1151576042175293,0.3151903237282106
0.11518645286560059,0.31554606901458554
0.11554503440856934,0.31590181430096054
0.11576199531555176,0.3162575595873355
0.11578178405761719,0.3166133048737104
0.11583709716796875,0.31696905016008536
0.11587071418762207,0.31732479544646036
0.1159064769744873,0.3176805407328353
0.1159200668334961,0.31803628601921025
0.1159512996673584,0.3183920313055852
0.1160273551940918,0.31874777659196013
0.11603498458862305,0.31910352187833513
0.11607098579406738,0.31945926716471007
0.1161196231842041,0.319815012451085
0.11613726615905762,0.32017075773745995
0.11628150939941406,0.32052650302383495
0.11631464958190918,0.3208822483102099
0.11635947227478027,0.32123799359658484
0.11657333374023438,0.3215937388829598
0.11658668518066406,0.3219494841693348
0.11661458015441895,0.3223052294557097
0.11663436889648438,0.32266097474208466
0.11680841445922852,0.3230167200284596
0.11703968048095703,0.3233724653148346
0.11714506149291992,0.32372821060120954
0.1172170639038086,0.3240839558875845
0.11735844612121582,0.3244397011739594
0.11738824844360352,0.3247954464603344
0.11741447448730469,0.32515119174670937
0.11757040023803711,0.3255069370330843
0.11765336990356445,0.32586268231945925
0.11769676208496094,0.32621842760583425
0.11783099174499512,0.3265741728922092
0.1179497241973877,0.32692991817858413
0.11800885200500488,0.3272856634649591
0.11806368827819824,0.327641408751334
0.11817741394042969,0.327997154037709
0.11823058128356934,0.32835289932408396
0.11837387084960938,0.3287086446104589
0.11857867240905762,0.32906438989683384
0.11859726905822754,0.32942013518320884
0.11887073516845703,0.3297758804695838
0.11896038055419922,0.3301316257559587
0.11896347999572754,0.33048737104233367
0.1190955638885498,0.33084311632870866
0.11912655830383301,0.3311988616150836
0.11959385871887207,0.33155460690145855
0.1196444034576416,0.3319103521878335
0.11977005004882812,0.3322660974742085
0.11989808082580566,0.33262184276058343
0.12020564079284668,0.3329775880469584
0.12027740478515625,0.3333333333333333
0.12056517601013184,0.3336890786197083
0.12062764167785645,0.33404482390608325
0.12065649032592773,0.3344005691924582
0.12070274353027344,0.33475631447883314
0.12073111534118652,0.33511205976520814
0.12076091766357422,0.3354678050515831
0.12094330787658691,0.335823550337958
0.12100696563720703,0.33617929562433296
0.12116885185241699,0.3365350409107079
0.12148737907409668,0.3368907861970829
0.12158513069152832,0.33724653148345785
0.12162327766418457,0.3376022767698328
0.12173676490783691,0.33795802205620773
0.1218111515045166,0.3383137673425827
0.12188434600830078,0.33866951262895767
0.12229108810424805,0.3390252579153326
0.12230992317199707,0.33938100320170755
0.12243080139160156,0.33973674848808255
0.12252163887023926,0.3400924937744575
0.12252402305603027,0.34044823906083244
0.12277936935424805,0.3408039843472074
0.12301182746887207,0.3411597296335824
0.12317585945129395,0.3415154749199573
0.12320184707641602,0.34187122020633226
0.12323427200317383,0.3422269654927072
0.12349486351013184,0.3425827107790822
0.12353706359863281,0.34293845606545714
0.12375712394714355,0.3432942013518321
0.12401127815246582,0.343649946638207
0.12414431571960449,0.344005691924582
0.12424302101135254,0.34436143721095697
0.12450313568115234,0.3447171824973319
0.12453579902648926,0.34507292778370685
0.12470507621765137,0.34542867307008185
0.1247093677520752,0.3457844183564568
0.12475252151489258,0.34614016364283173
0.12476849555969238,0.3464959089292067
0.12488985061645508,0.3468516542155816
0.1249387264251709,0.3472073995019566
0.1255204677581787,0.34756314478833156
0.12579703330993652,0.3479188900747065
0.12584710121154785,0.34827463536108144
0.12591958045959473,0.34863038064745644
0.12593770027160645,0.3489861259338314
0.12593889236450195,0.3493418712202063
0.12599396705627441,0.34969761650658127
0.12613892555236816,0.35005336179295626
0.12613892555236816,0.3504091070793312
0.12615132331848145,0.35076485236570615
0.1262056827545166,0.3511205976520811
0.12670087814331055,0.3514763429384561
0.12704062461853027,0.35183208822483103
0.12713170051574707,0.35218783351120597
0.12727952003479004,0.3525435787975809
0.12753725051879883,0.3528993240839559
0.1275489330291748,0.35325506937033085
0.12759852409362793,0.3536108146567058
0.12765169143676758,0.35396655994308074
0.12769198417663574,0.35432230522945574
0.12772917747497559,0.3546780505158307
0.12774443626403809,0.3550337958022056
0.1279289722442627,0.35538954108858056
0.1284952163696289,0.3557452863749555
0.1289377212524414,0.3561010316613305
0.12903118133544922,0.35645677694770544
0.12942838668823242,0.3568125222340804
0.12949347496032715,0.35716826752045533
0.12976384162902832,0.3575240128068303
0.13027024269104004,0.35787975809320527
0.13066387176513672,0.3582355033795802
0.1307086944580078,0.35859124866595515
0.13089537620544434,0.35894699395233015
0.13108038902282715,0.3593027392387051
0.13161230087280273,0.35965848452508004
0.13188576698303223,0.360014229811455
0.13197994232177734,0.36036997509783
0.1324920654296875,0.3607257203842049
0.13317513465881348,0.36108146567057986
0.13320183753967285,0.3614372109569548
0.13322043418884277,0.3617929562433298
0.13391327857971191,0.36214870152970474
0.1339261531829834,0.3625044468160797
0.13401341438293457,0.3628601921024546
0.13411498069763184,0.3632159373888296
0.1343400478363037,0.36357168267520457
0.13445734977722168,0.3639274279615795
0.1344897747039795,0.36428317324795445
0.13496732711791992,0.3646389185343294
0.13498306274414062,0.3649946638207044
0.1358199119567871,0.36535040910707933
0.13630080223083496,0.3657061543934543
0.13649606704711914,0.3660618996798292
0.13719916343688965,0.3664176449662042
0.13775229454040527,0.36677339025257916
0.13840317726135254,0.3671291355389541
0.13907074928283691,0.36748488082532904
0.13962960243225098,0.36784062611170404
0.13976454734802246,0.368196371398079
0.14002633094787598,0.3685521166844539
0.14024758338928223,0.36890786197082887
0.14107322692871094,0.36926360725720386
0.1418015956878662,0.3696193525435788
0.1421363353729248,0.36997509782995375
0.1423022747039795,0.3703308431163287
0.1429131031036377,0.3706865884027037
0.14307117462158203,0.37104233368907863
0.14310050010681152,0.37139807897545357
0.14312100410461426,0.3717538242618285
0.14314508438110352,0.3721095695482035
0.14386630058288574,0.37246531483457845
0.14390778541564941,0.3728210601209534
0.14430499076843262,0.37317680540732834
0.14495372772216797,0.37353255069370334
0.14500975608825684,0.3738882959800783
0.14527583122253418,0.3742440412664532
0.14543795585632324,0.37459978655282816
0.14556193351745605,0.3749555318392031
0.14561009407043457,0.3753112771255781
0.1456131935119629,0.37566702241195304
0.1461477279663086,0.376022767698328
0.14755487442016602,0.37637851298470293
0.14774036407470703,0.3767342582710779
0.14824867248535156,0.37709000355745287
0.1483290195465088,0.3774457488438278
0.14841794967651367,0.37780149413020275
0.14843153953552246,0.37815723941657775
0.14881396293640137,0.3785129847029527
0.1503159999847412,0.37886872998932764
0.15059876441955566,0.3792244752757026
0.15070247650146484,0.3795802205620776
0.15098214149475098,0.3799359658484525
0.1511061191558838,0.38029171113482746
0.15180516242980957,0.3806474564212024
0.15181183815002441,0.3810032017075774
0.1520366668701172,0.38135894699395234
0.1521618366241455,0.3817146922803273
0.1522684097290039,0.3820704375667022
0.152327299118042,0.3824261828530772
0.15335631370544434,0.38278192813945217
0.15362834930419922,0.3831376734258271
0.15393710136413574,0.38349341871220205
0.15423154830932617,0.383849163998577
0.15455317497253418,0.384204909284952
0.15485906600952148,0.38456065457132693
0.15487980842590332,0.3849163998577019
0.1551527976989746,0.3852721451440768
0.15591979026794434,0.3856278904304518
0.15608692169189453,0.38598363571682676
0.1562337875366211,0.3863393810032017
0.15625,0.38669512628957664
0.15651178359985352,0.38705087157595164
0.15661358833312988,0.3874066168623266
0.15695595741271973,0.3877623621487015
0.1571967601776123,0.38811810743507646
0.15762782096862793,0.38847385272145146
0.15788006782531738,0.3888295980078264
0.15805864334106445,0.38918534329420135
0.15818309783935547,0.3895410885805763
0.1585526466369629,0.3898968338669513
0.1589670181274414,0.39025257915332623
0.15900206565856934,0.39060832443970117
0.15985679626464844,0.3909640697260761
0.16044330596923828,0.3913198150124511
0.16045331954956055,0.39167556029882605
0.16057753562927246,0.392031305585201
0.1607654094696045,0.39238705087157594
0.16083168983459473,0.3927427961579509
0.16122817993164062,0.3930985414443259
0.16132235527038574,0.3934542867307008
0.16137290000915527,0.39381003201707576
0.16166067123413086,0.3941657773034507
0.16166925430297852,0.3945215225898257
0.16171526908874512,0.39487726787620064
0.1619269847869873,0.3952330131625756
0.16205334663391113,0.39558875844895053
0.16283011436462402,0.3959445037353255
0.16287016868591309,0.39630024902170047
0.1632223129272461,0.3966559943080754
0.16326212882995605,0.39701173959445035
0.16357684135437012,0.39736748488082535
0.1638181209564209,0.3977232301672003
0.16394567489624023,0.39807897545357523
0.1639857292175293,0.3984347207399502
0.16414713859558105,0.3987904660263252
0.16419410705566406,0.3991462113127001
0.16446685791015625,0.39950195659907506
0.16487836837768555,0.39985770188545
0.165391206741333,0.400213447171825
0.1654822826385498,0.40056919245819994
0.16567492485046387,0.4009249377445749
0.16574382781982422,0.4012806830309498
0.16577911376953125,0.4016364283173248
0.16590237617492676,0.40199217360369977
0.1660163402557373,0.4023479188900747
0.16628503799438477,0.40270366417644965
0.16671252250671387,0.4030594094628246
0.1672368049621582,0.4034151547491996
0.16729211807250977,0.40377090003557453
0.16750454902648926,0.4041266453219495
0.1677863597869873,0.4044823906083244
0.1682264804840088,0.4048381358946994
0.16844868659973145,0.40519388118107436
0.16879487037658691,0.4055496264674493
0.1689302921295166,0.40590537175382424
0.16912150382995605,0.40626111704019924
0.16934561729431152,0.4066168623265742
0.16954779624938965,0.4069726076129491
0.16993999481201172,0.40732835289932406
0.1714012622833252,0.40768409818569906
0.17154383659362793,0.408039843472074
0.1718425750732422,0.40839558875844895
0.1721968650817871,0.4087513340448239
0.1722118854522705,0.4091070793311989
0.17226338386535645,0.40946282461757383
0.1723017692565918,0.40981856990394877
0.1723635196685791,0.4101743151903237
0.17238140106201172,0.4105300604766987
0.17259979248046875,0.41088580576307365
0.17261362075805664,0.4112415510494486
0.17294001579284668,0.41159729633582354
0.17311739921569824,0.4119530416221985
0.17314386367797852,0.4123087869085735
0.1732640266418457,0.4126645321949484
0.17332983016967773,0.41302027748132336
0.17339491844177246,0.4133760227676983
0.17340421676635742,0.4137317680540733
0.17350125312805176,0.41408751334044824
0.17411303520202637,0.4144432586268232
0.17422199249267578,0.4147990039131981
0.17431163787841797,0.4151547491995731
0.17445969581604004,0.41551049448594807
0.175123929977417,0.415866239772323
0.17522668838500977,0.41622198505869795
0.17540740966796875,0.41657773034507295
0.17672061920166016,0.4169334756314479
0.17686939239501953,0.41728922091782283
0.17696022987365723,0.4176449662041978
0.17696428298950195,0.4180007114905728
0.17705035209655762,0.4183564567769477
0.1772313117980957,0.41871220206332266
0.1776747703552246,0.4190679473496976
0.17768073081970215,0.4194236926360726
0.17775988578796387,0.41977943792244754
0.17787575721740723,0.4201351832088225
0.17814397811889648,0.4204909284951974
0.17838001251220703,0.42084667378157237
0.17848563194274902,0.42120241906794736
0.179154634475708,0.4215581643543223
0.17937469482421875,0.42191390964069725
0.1796739101409912,0.4222696549270722
0.18005681037902832,0.4226254002134472
0.18025732040405273,0.42298114549982213
0.1804342269897461,0.4233368907861971
0.18090176582336426,0.423692636072572
0.18091106414794922,0.424048381358947
0.18120074272155762,0.42440412664532196
0.1812601089477539,0.4247598719316969
0.18126225471496582,0.42511561721807184
0.18131494522094727,0.42547136250444684
0.1813969612121582,0.4258271077908218
0.1813979148864746,0.4261828530771967
0.18140316009521484,0.42653859836357166
0.1819159984588623,0.42689434364994666
0.18231654167175293,0.4272500889363216
0.18233895301818848,0.42760583422269655
0.1824660301208496,0.4279615795090715
0.18247628211975098,0.4283173247954465
0.1827402114868164,0.42867307008182143
0.1827700138092041,0.42902881536819637
0.1827833652496338,0.4293845606545713
0.18334126472473145,0.4297403059409463
0.18340277671813965,0.43009605122732125
0.183441162109375,0.4304517965136962
0.1837904453277588,0.43080754180007114
0.18397283554077148,0.4311632870864461
0.18441390991210938,0.4315190323728211
0.18466782569885254,0.431874777659196
0.18476104736328125,0.43223052294557096
0.184906005859375,0.4325862682319459
0.18491816520690918,0.4329420135183209
0.18500518798828125,0.43329775880469584
0.18538498878479004,0.4336535040910708
0.18573498725891113,0.4340092493774457
0.18600034713745117,0.4343649946638207
0.18602967262268066,0.43472073995019567
0.18606305122375488,0.4350764852365706
0.18626189231872559,0.43543223052294555
0.18651652336120605,0.43578797580932055
0.18659448623657227,0.4361437210956955
0.18687915802001953,0.43649946638207043
0.18708062171936035,0.4368552116684454
0.18722939491271973,0.4372109569548204
0.1877763271331787,0.4375667022411953
0.1878643035888672,0.43792244752757026
0.18888449668884277,0.4382781928139452
0.18939542770385742,0.4386339381003202
0.18957304954528809,0.43898968338669514
0.1896214485168457,0.4393454286730701
0.19097614288330078,0.439701173959445
0.19109082221984863,0.44005691924581997
0.1920032501220703,0.44041266453219496
0.19209003448486328,0.4407684098185699
0.1936016082763672,0.44112415510494485
0.1942892074584961,0.4414799003913198
0.194291353225708,0.4418356456776948
0.1943213939666748,0.44219139096406973
0.19436860084533691,0.4425471362504447
0.1944410800933838,0.4429028815368196
0.1944718360900879,0.4432586268231946
0.19455909729003906,0.44361437210956955
0.19468355178833008,0.4439701173959445
0.19581985473632812,0.44432586268231944
0.1963489055633545,0.44468160796869444
0.1969623565673828,0.4450373532550694
0.19713139533996582,0.4453930985414443
0.19758892059326172,0.44574884382781926
0.19824647903442383,0.44610458911419426
0.19825959205627441,0.4464603344005692
0.1983962059020996,0.44681607968694415
0.19876742362976074,0.4471718249733191
0.19909882545471191,0.4475275702596941
0.19918441772460938,0.447883315546069
0.19931292533874512,0.44823906083244397
0.19948816299438477,0.4485948061188189
0.19963622093200684,0.44895055140519385
0.19977045059204102,0.44930629669156885
0.2000274658203125,0.4496620419779438
0.2002277374267578,0.45001778726431874
0.20051789283752441,0.4503735325506937
0.2006089687347412,0.4507292778370687
0.20067787170410156,0.4510850231234436
0.20069646835327148,0.45144076840981856
0.2014315128326416,0.4517965136961935
0.2014908790588379,0.4521522589825685
0.20183873176574707,0.45250800426894344
0.20188570022583008,0.4528637495553184
0.20232009887695312,0.4532194948416933
0.20274949073791504,0.4535752401280683
0.2028639316558838,0.45393098541444327
0.20332717895507812,0.4542867307008182
0.2033705711364746,0.45464247598719315
0.2034924030303955,0.45499822127356815
0.20376944541931152,0.4553539665599431
0.20380163192749023,0.45570971184631803
0.2041919231414795,0.456065457132693
0.20427560806274414,0.456421202419068
0.20479249954223633,0.4567769477054429
0.20496058464050293,0.45713269299181786
0.2049715518951416,0.4574884382781928
0.20514225959777832,0.4578441835645678
0.20578217506408691,0.45819992885094274
0.2060835361480713,0.4585556741373177
0.20610833168029785,0.4589114194236926
0.20621371269226074,0.45926716471006757
0.20637989044189453,0.45962290999644256
0.20689153671264648,0.4599786552828175
0.20698094367980957,0.46033440056919245
0.2074892520904541,0.4606901458555674
0.20752954483032227,0.4610458911419424
0.20781373977661133,0.46140163642831733
0.2079601287841797,0.46175738171469227
0.2082347869873047,0.4621131270010672
0.20834040641784668,0.4624688722874422
0.20888495445251465,0.46282461757381715
0.20926356315612793,0.4631803628601921
0.20966577529907227,0.46353610814656704
0.21009492874145508,0.46389185343294204
0.21023774147033691,0.464247598719317
0.21041488647460938,0.4646033440056919
0.21063232421875,0.46495908929206686
0.21073675155639648,0.46531483457844186
0.2108454704284668,0.4656705798648168
0.21117115020751953,0.46602632515119174
0.21120882034301758,0.4663820704375667
0.21130156517028809,0.4667378157239417
0.21136975288391113,0.4670935610103166
0.21157407760620117,0.46744930629669157
0.2117297649383545,0.4678050515830665
0.21178269386291504,0.46816079686944145
0.21222543716430664,0.46851654215581645
0.2126750946044922,0.4688722874421914
0.21272802352905273,0.46922803272856634
0.21278929710388184,0.4695837780149413
0.21284866333007812,0.4699395233013163
0.2131507396697998,0.4702952685876912
0.2133326530456543,0.47065101387406616
0.2135000228881836,0.4710067591604411
0.21356487274169922,0.4713625044468161
0.21398115158081055,0.47171824973319104
0.21419811248779297,0.472073995019566
0.21422076225280762,0.4724297403059409
0.21464133262634277,0.4727854855923159
0.21476006507873535,0.47314123087869087
0.21510100364685059,0.4734969761650658
0.21555733680725098,0.47385272145144075
0.21560001373291016,0.47420846673781575
0.2157611846923828,0.4745642120241907
0.21586036682128906,0.47491995731056563
0.21603894233703613,0.4752757025969406
0.21631383895874023,0.4756314478833156
0.21636581420898438,0.4759871931696905
0.21737170219421387,0.47634293845606546
0.21745729446411133,0.4766986837424404
0.21785640716552734,0.47705442902881534
0.21802520751953125,0.47741017431519034
0.21828889846801758,0.4777659196015653
0.2183375358581543,0.4781216648879402
0.21905755996704102,0.47847741017431517
0.21926093101501465,0.47883315546069016
0.2193431854248047,0.4791889007470651
0.2195754051208496,0.47954464603344005
0.2202916145324707,0.479900391319815
0.22041010856628418,0.48025613660619
0.22065377235412598,0.48061188189256493
0.22094321250915527,0.48096762717893987
0.2212355136871338,0.4813233724653148
0.2214040756225586,0.4816791177516898
0.22198057174682617,0.48203486303806475
0.222306489944458,0.4823906083244397
0.2224733829498291,0.48274635361081464
0.2227783203125,0.48310209889718964
0.22345399856567383,0.4834578441835646
0.223463773727417,0.4838135894699395
0.2241826057434082,0.48416933475631446
0.22467589378356934,0.48452508004268946
0.22506308555603027,0.4848808253290644
0.2251279354095459,0.48523657061543934
0.22550487518310547,0.4855923159018143
0.2259533405303955,0.4859480611881893
0.226409912109375,0.4863038064745642
0.22642755508422852,0.48665955176093917
0.22676897048950195,0.4870152970473141
0.22735905647277832,0.48737104233368905
0.22751355171203613,0.48772678762006405
0.22764801979064941,0.488082532906439
0.22809648513793945,0.48843827819281393
0.22815299034118652,0.4887940234791889
0.22815537452697754,0.4891497687655639
0.2282881736755371,0.4895055140519388
0.22864151000976562,0.48986125933831376
0.22881054878234863,0.4902170046246887
0.228898286819458,0.4905727499110637
0.2295670509338379,0.49092849519743864
0.2295980453491211,0.4912842404838136
0.22989392280578613,0.4916399857701885
0.22995257377624512,0.4919957310565635
0.23009061813354492,0.49235147634293847
0.2302241325378418,0.4927072216293134
0.2315685749053955,0.49306296691568835
0.2316277027130127,0.49341871220206335
0.23180317878723145,0.4937744574884383
0.23200297355651855,0.49413020277481323
0.23200535774230957,0.4944859480611882
0.2320384979248047,0.49484169334756317
0.23328614234924316,0.4951974386339381
0.23356199264526367,0.49555318392031306
0.2336711883544922,0.495908929206688
0.23410701751708984,0.49626467449306294
0.2350602149963379,0.49662041977943794
0.235337495803833,0.4969761650658129
0.2353808879852295,0.4973319103521878
0.23558354377746582,0.49768765563856276
0.23647189140319824,0.49804340092493776
0.2367267608642578,0.4983991462113127
0.23690176010131836,0.49875489149768765
0.23700928688049316,0.4991106367840626
0.23838305473327637,0.4994663820704376
0.23846721649169922,0.49982212735681253
0.23900508880615234,0.5001778726431875
0.23916172981262207,0.5005336179295624
0.23955821990966797,0.5008893632159374
0.23963236808776855,0.5012451085023123
0.23970365524291992,0.5016008537886874
0.24026203155517578,0.5019565990750623
0.24036383628845215,0.5023123443614372
0.24039244651794434,0.5026680896478122
0.24073052406311035,0.5030238349341871
0.24100756645202637,0.5033795802205621
0.24169468879699707,0.503735325506937
0.24183964729309082,0.504091070793312
0.24217581748962402,0.504446816079687
0.24221110343933105,0.5048025613660619
0.2429060935974121,0.5051583066524369
0.24291038513183594,0.5055140519388118
0.24309825897216797,0.5058697972251868
0.24315452575683594,0.5062255425115617
0.24320578575134277,0.5065812877979367
0.24366044998168945,0.5069370330843116
0.24477767944335938,0.5072927783706865
0.2450089454650879,0.5076485236570616
0.2450113296508789,0.5080042689434365
0.24502134323120117,0.5083600142298115
0.2450711727142334,0.5087157595161864
0.245194673538208,0.5090715048025614
0.245924711227417,0.5094272500889363
0.24596834182739258,0.5097829953753112
0.24686646461486816,0.5101387406616862
0.24765324592590332,0.5104944859480612
0.24782943725585938,0.5108502312344362
0.2482461929321289,0.5112059765208111
0.24895954132080078,0.5115617218071861
0.24924993515014648,0.511917467093561
0.250194787979126,0.512273212379936
0.2503988742828369,0.5126289576663109
0.2513911724090576,0.5129847029526858
0.25149035453796387,0.5133404482390609
0.2515995502471924,0.5136961935254358
0.2519519329071045,0.5140519388118108
0.25205039978027344,0.5144076840981857
0.2525019645690918,0.5147634293845607
0.25276970863342285,0.5151191746709356
0.25325536727905273,0.5154749199573105
0.2532618045806885,0.5158306652436855
0.2532999515533447,0.5161864105300604
0.25370335578918457,0.5165421558164355
0.2538881301879883,0.5168979011028104
0.25411462783813477,0.5172536463891854
0.25496792793273926,0.5176093916755603
0.25545454025268555,0.5179651369619352
0.25579142570495605,0.5183208822483102
0.25586581230163574,0.5186766275346851
0.2560105323791504,0.5190323728210601
0.25607991218566895,0.5193881181074351
0.2561006546020508,0.5197438633938101
0.25641655921936035,0.520099608680185
0.25678324699401855,0.52045535396656
0.2572295665740967,0.5208110992529349
0.2574448585510254,0.5211668445393098
0.25766730308532715,0.5215225898256848
0.25776243209838867,0.5218783351120597
0.2580373287200928,0.5222340803984348
0.2585434913635254,0.5225898256848097
0.2589297294616699,0.5229455709711847
0.2592439651489258,0.5233013162575596
0.2595806121826172,0.5236570615439345
0.25972771644592285,0.5240128068303095
0.2600531578063965,0.5243685521166844
0.260054349899292,0.5247242974030594
0.26015162467956543,0.5250800426894343
0.2610912322998047,0.5254357879758094
0.2613191604614258,0.5257915332621843
0.2614727020263672,0.5261472785485592
0.2616770267486572,0.5265030238349342
0.26254796981811523,0.5268587691213091
0.2629129886627197,0.5272145144076841
0.2630178928375244,0.527570259694059
0.2634847164154053,0.527926004980434
0.26351189613342285,0.528281750266809
0.2638847827911377,0.528637495553184
0.2647063732147217,0.5289932408395589
0.26497936248779297,0.5293489861259338
0.26502156257629395,0.5297047314123088
0.26540446281433105,0.5300604766986837
0.26549339294433594,0.5304162219850587
0.2659337520599365,0.5307719672714336
0.2660973072052002,0.5311277125578087
0.26654791831970215,0.5314834578441836
0.2666008472442627,0.5318392031305585
0.26671385765075684,0.5321949484169335
0.26769328117370605,0.5325506937033084
0.26781558990478516,0.5329064389896834
0.2678220272064209,0.5332621842760583
0.26837682723999023,0.5336179295624333
0.26882171630859375,0.5339736748488082
0.2694382667541504,0.5343294201351833
0.2697162628173828,0.5346851654215582
0.26991891860961914,0.5350409107079331
0.27033495903015137,0.5353966559943081
0.2708420753479004,0.535752401280683
0.27196788787841797,0.536108146567058
0.27208971977233887,0.5364638918534329
0.272097110748291,0.5368196371398078
0.27217793464660645,0.5371753824261829
0.2723708152770996,0.5375311277125578
0.2737298011779785,0.5378868729989328
0.27428531646728516,0.5382426182853077
0.2745361328125,0.5385983635716827
0.2753612995147705,0.5389541088580576
0.27579593658447266,0.5393098541444326
0.2761406898498535,0.5396655994308075
0.27620625495910645,0.5400213447171825
0.2770817279815674,0.5403770900035575
0.27735042572021484,0.5407328352899324
0.2778780460357666,0.5410885805763074
0.2783069610595703,0.5414443258626823
0.2785155773162842,0.5418000711490573
0.2791252136230469,0.5421558164354322
0.27913665771484375,0.5425115617218071
0.279191255569458,0.5428673070081821
0.279404878616333,0.5432230522945571
0.27953004837036133,0.5435787975809321
0.27970361709594727,0.543934542867307
0.2802588939666748,0.544290288153682
0.2804849147796631,0.5446460334400569
0.28060340881347656,0.5450017787264319
0.2808105945587158,0.5453575240128068
0.28081202507019043,0.5457132692991817
0.28188538551330566,0.5460690145855568
0.28357887268066406,0.5464247598719317
0.28395891189575195,0.5467805051583067
0.28437066078186035,0.5471362504446816
0.28466343879699707,0.5474919957310566
0.28487348556518555,0.5478477410174315
0.2854435443878174,0.5482034863038064
0.2857646942138672,0.5485592315901814
0.2859628200531006,0.5489149768765564
0.2861638069152832,0.5492707221629314
0.2874431610107422,0.5496264674493063
0.2875020503997803,0.5499822127356813
0.28903627395629883,0.5503379580220562
0.2894890308380127,0.5506937033084311
0.2901468276977539,0.5510494485948061
0.2903163433074951,0.551405193881181
0.29085302352905273,0.551760939167556
0.29102277755737305,0.552116684453931
0.2912769317626953,0.552472429740306
0.29146909713745117,0.5528281750266809
0.29175782203674316,0.5531839203130559
